%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683439128749602558,226452,1683439128748884916,gps,$GPAGM,2261,21553.370,129.88,-1.90,0.32,-0.02,0.02,-0.08,0.0156,0.0045,-1.0056,23.1689368,113.3360949,33.57,-0.067,0.077,-0.003,2.015,31,31,82,1,0,*7D
1683439128752941599,226453,1683439128752232074,gps,$GPAGM,2261,21553.380,129.88,-1.90,0.32,-0.10,-0.03,-0.06,0.0090,0.0095,-1.0105,23.1689368,113.3360949,33.57,-0.071,0.082,-0.004,2.015,31,31,82,1,0,*58
1683439128755919041,226454,1683439128755469083,gps,$GPAGM,2261,21553.390,129.88,-1.90,0.32,-0.02,0.31,-0.04,0.0186,0.0093,-1.0093,23.1689368,113.3360949,33.57,-0.076,0.088,-0.005,2.015,31,31,82,1,0,*76
1683439128780694528,226455,1683439128780069112,gps,$GPAGM,2261,21553.400,129.88,-1.90,0.32,-0.17,-0.24,-0.04,0.0104,0.0065,-1.0005,23.1689368,113.3360949,33.57,-0.080,0.092,-0.004,2.015,31,31,82,1,0,*5A
1683439128784148525,226456,1683439128783617973,gps,$GPAGM,2261,21553.410,129.88,-1.90,0.32,0.00,0.39,-0.02,0.0158,0.0160,-1.0061,23.1689368,113.3360949,33.57,-0.085,0.099,-0.004,2.015,29,29,82,1,0,*56
1683439128787498314,226457,1683439128786925077,gps,$GPAGM,2261,21553.420,129.88,-1.90,0.32,-0.04,-0.11,-0.00,0.0188,0.0044,-0.9954,23.1689368,113.3360949,33.57,-0.089,0.103,-0.004,2.015,29,29,82,1,0,*5A
1683439128811652825,226458,1683439128811028003,gps,$GPAGM,2261,21553.430,129.88,-1.90,0.32,-0.01,0.00,-0.01,0.0142,0.0128,-1.0069,23.1689368,113.3360949,33.57,-0.094,0.109,-0.004,2.015,29,29,82,1,0,*76
1683439128815004710,226459,1683439128814510107,gps,$GPAGM,2261,21553.440,129.88,-1.90,0.32,-0.04,0.21,-0.01,0.0213,0.0110,-1.0074,23.1689368,113.3360949,33.57,-0.100,0.115,-0.004,2.015,29,29,82,1,0,*76
1683439128818380823,226460,1683439128817727088,gps,$GPAGM,2261,21553.450,129.88,-1.90,0.32,-0.06,-0.20,-0.03,0.0117,0.0102,-1.0003,23.1689368,113.3360949,33.57,-0.103,0.120,-0.004,2.015,29,29,82,1,0,*5A
1683439128846730561,226461,1683439128845772981,gps,$GPAGM,2261,21553.460,129.87,-1.90,0.32,0.07,0.37,-0.02,0.0168,0.0172,-1.0071,23.1689368,113.3360950,33.57,-0.109,0.127,-0.004,2.015,29,29,82,1,0,*5F
1683439128849706717,226462,1683439128849261999,gps,$GPAGM,2261,21553.470,129.87,-1.90,0.31,-0.07,-0.29,-0.03,0.0174,0.0098,-0.9993,23.1689367,113.3360950,33.57,-0.119,0.139,0.000,2.015,29,29,82,1,0,*7E
1683439128852743214,226463,1683439128852327108,gps,$GPAGM,2261,21553.480,129.87,-1.90,0.31,0.07,0.05,-0.02,0.0111,0.0182,-1.0096,23.1689367,113.3360950,33.57,-0.124,0.146,0.000,2.015,29,29,82,1,0,*75
1683439128855957864,226464,1683439128855380058,gps,$GPAGM,2261,21553.490,129.87,-1.90,0.32,0.06,0.09,-0.04,0.0201,0.0117,-1.0066,23.1689367,113.3360950,33.57,-0.128,0.151,0.002,2.015,29,29,82,1,0,*75
1683439128880188257,226465,1683439128879416942,gps,$GPAGM,2261,21553.500,129.87,-1.90,0.32,-0.02,-0.25,-0.07,0.0098,0.0138,-1.0059,23.1689367,113.3360950,33.57,-0.132,0.155,0.002,2.015,29,29,82,1,0,*78
1683439128883478911,226466,1683439128882853984,gps,$GPAGM,2261,21553.510,129.87,-1.91,0.32,0.04,0.33,-0.07,0.0177,0.0171,-1.0054,23.1689367,113.3360951,33.57,-0.151,0.178,0.003,2.015,29,29,82,1,0,*73
1683439128886855555,226467,1683439128886220932,gps,$GPAGM,2261,21553.520,129.87,-1.91,0.32,-0.08,-0.31,-0.09,0.0137,0.0091,-1.0005,23.1689367,113.3360951,33.57,-0.154,0.181,0.003,2.015,29,29,82,1,0,*7C
1683439128911230652,226468,1683439128910623073,gps,$GPAGM,2261,21553.530,129.87,-1.91,0.31,0.01,0.27,-0.11,0.0129,0.0199,-1.0017,23.1689366,113.3360951,33.57,-0.166,0.195,0.005,2.015,29,29,82,1,0,*7F
1683439128914961563,226469,1683439128914295911,gps,$GPAGM,2261,21553.540,129.87,-1.91,0.32,0.03,-0.20,-0.11,0.0191,0.0091,-0.9990,23.1689366,113.3360951,33.57,-0.170,0.199,0.005,2.015,29,29,82,1,0,*5C
1683439128918522925,226470,1683439128917887926,gps,$GPAGM,2261,21553.550,129.87,-1.91,0.31,-0.01,-0.33,-0.11,0.0080,0.0112,-1.0157,23.1689366,113.3360951,33.57,-0.176,0.207,0.006,2.015,29,29,82,1,0,*72
1683439128942323877,226471,1683439128941659927,gps,$GPAGM,2261,21553.560,129.87,-1.91,0.31,-0.05,0.38,-0.08,0.0207,0.0139,-1.0042,23.1689366,113.3360952,33.57,-0.182,0.214,0.004,2.015,29,29,82,1,0,*52
1683439128945837643,226472,1683439128945115089,gps,$GPAGM,2261,21553.570,129.86,-1.92,0.31,-0.21,-0.41,-0.11,0.0159,0.0081,-0.9910,23.1689366,113.3360952,33.57,-0.193,0.226,0.006,2.015,29,29,82,1,0,*73
1683439128949239011,226473,1683439128948681116,gps,$GPAGM,2261,21553.580,129.86,-1.92,0.31,-0.02,0.25,-0.11,0.0175,0.0135,-0.9976,23.1689366,113.3360952,33.57,-0.198,0.234,0.007,2.015,29,29,82,1,0,*5B
1683439128976915507,226474,1683439128976222038,gps,$GPAGM,2261,21553.590,129.86,-1.92,0.31,-0.08,-0.19,-0.11,0.0198,0.0056,-0.9844,23.1689365,113.3360952,33.57,-0.206,0.244,0.010,2.015,29,29,82,1,0,*73
1683439128981047859,226475,1683439128980279922,gps,$GPAGM,2261,21553.600,129.86,-1.92,0.31,0.00,-0.26,-0.12,0.0114,0.0055,-1.0064,23.1689365,113.3360953,33.57,-0.210,0.250,0.011,2.015,29,29,82,1,0,*54
1683439128985482601,226476,1683439128984821081,gps,$GPAGM,2261,21553.610,129.86,-1.92,0.31,-0.02,0.22,-0.12,0.0181,0.0105,-1.0037,23.1689365,113.3360953,33.57,-0.220,0.262,0.010,2.015,29,29,82,1,0,*5E
1683439128988857578,226477,1683439128988234996,gps,$GPAGM,2261,21553.620,129.86,-1.92,0.31,-0.23,-0.38,-0.12,0.0139,0.0055,-0.9895,23.1689365,113.3360953,33.57,-0.224,0.265,0.011,2.015,29,29,82,1,0,*75
1683439129010780176,226478,1683439129009922027,gps,$GPAGM,2261,21553.630,129.86,-1.92,0.31,-0.03,0.30,-0.11,0.0130,0.0116,-0.9998,23.1689364,113.3360954,33.57,-0.232,0.277,0.012,2.015,29,29,82,1,0,*52
1683439129014937645,226479,1683439129014215946,gps,$GPAGM,2261,21553.640,129.86,-1.92,0.31,0.01,-0.20,-0.11,0.0151,0.0052,-0.9910,23.1689364,113.3360954,33.57,-0.235,0.281,0.013,2.015,29,29,82,1,0,*5F
1683439129018735345,226480,1683439129018171072,gps,$GPAGM,2261,21553.650,129.85,-1.93,0.31,0.02,-0.12,-0.12,0.0091,0.0122,-1.0003,23.1689364,113.3360954,33.57,-0.240,0.288,0.014,2.015,29,29,82,1,0,*59
1683439129041571305,226481,1683439129040965080,gps,$GPAGM,2261,21553.660,129.85,-1.93,0.31,0.07,0.09,-0.12,0.0161,0.0074,-1.0022,23.1689364,113.3360954,33.57,-0.245,0.294,0.014,2.015,29,29,82,1,0,*7F
1683439129045948307,226482,1683439129045135021,gps,$GPAGM,2261,21553.670,129.85,-1.93,0.31,-0.08,-0.31,-0.11,0.0097,0.0080,-0.9954,23.1689364,113.3360955,33.57,-0.248,0.297,0.014,2.015,29,29,82,1,0,*75
