%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683440177733658211,331352,1683440177733362913,gps,$GPAGM,2261,22602.370,273.04,2.78,0.48,-0.04,0.61,-0.03,0.0849,0.0036,-1.0045,23.1688006,113.3368549,30.66,0.007,-0.077,0.002,0.701,32,32,42,1,0,*74
1683440177735060473,331353,1683440177734709024,gps,$GPAGM,2261,22602.380,273.04,2.78,0.48,-0.03,0.36,-0.03,0.0781,0.0056,-1.0081,23.1688006,113.3368549,30.66,0.007,-0.081,0.002,0.701,32,32,42,1,0,*72
1683440177736424925,331354,1683440177736140012,gps,$GPAGM,2261,22602.390,273.03,2.79,0.48,0.07,0.78,0.01,0.0855,0.0082,-1.0140,23.1688006,113.3368549,30.66,0.007,-0.089,0.001,0.701,32,32,42,1,0,*71
1683440177766196699,331355,1683440177765646934,gps,$GPAGM,2261,22602.400,273.03,2.79,0.48,-0.12,0.19,-0.01,0.0815,0.0022,-1.0064,23.1688006,113.3368549,30.66,0.008,-0.092,0.000,0.701,32,32,42,1,0,*71
1683440177769299911,331356,1683440177768764972,gps,$GPAGM,2261,22602.410,273.04,2.80,0.48,0.05,0.73,-0.01,0.0823,0.0097,-1.0196,23.1688006,113.3368549,30.66,0.005,-0.082,0.002,0.701,31,31,42,0,0,*5E
1683440177772335542,331357,1683440177771857023,gps,$GPAGM,2261,22602.420,273.04,2.81,0.48,-0.07,0.23,-0.00,0.0864,0.0009,-1.0130,23.1688005,113.3368549,30.66,0.006,-0.086,0.001,0.701,31,31,42,0,0,*78
1683440177801389200,331358,1683440177800803899,gps,$GPAGM,2261,22602.430,273.04,2.81,0.48,-0.03,0.29,0.01,0.0781,0.0064,-1.0167,23.1688005,113.3368549,30.66,0.005,-0.089,-0.002,0.701,31,31,42,0,0,*74
1683440177804612788,331359,1683440177804137945,gps,$GPAGM,2261,22602.440,273.04,2.81,0.48,0.03,0.60,0.01,0.0864,0.0062,-1.0177,23.1688006,113.3368550,30.66,0.005,-0.096,-0.004,0.701,31,31,42,0,0,*53
1683440177807751769,331360,1683440177807342052,gps,$GPAGM,2261,22602.450,273.04,2.82,0.48,-0.10,-0.16,0.00,0.0745,0.0013,-1.0194,23.1688006,113.3368550,30.66,0.005,-0.093,-0.006,0.701,31,31,42,0,0,*53
1683440177810812917,331361,1683440177810364007,gps,$GPAGM,2261,22602.460,273.04,2.82,0.48,0.05,0.56,0.04,0.0756,0.0093,-1.0255,23.1688006,113.3368550,30.66,0.005,-0.101,-0.008,0.701,31,31,42,0,0,*54
1683440177835266927,331362,1683440177834722995,gps,$GPAGM,2261,22602.470,273.04,2.82,0.48,-0.08,-0.02,0.03,0.0782,0.0017,-1.0162,23.1688006,113.3368550,30.66,0.005,-0.098,-0.009,0.701,31,31,42,0,0,*5C
1683440177838528371,331363,1683440177838083982,gps,$GPAGM,2261,22602.480,273.04,2.82,0.48,0.00,0.10,0.02,0.0724,0.0096,-1.0262,23.1688006,113.3368550,30.66,0.005,-0.103,-0.011,0.701,31,31,42,0,0,*55
1683440177841806503,331364,1683440177841200113,gps,$GPAGM,2261,22602.490,273.04,2.83,0.48,0.00,0.21,0.04,0.0761,0.0059,-1.0181,23.1688006,113.3368550,30.66,0.005,-0.101,-0.012,0.701,31,31,42,0,0,*5C
1683440177866251377,331365,1683440177865552902,gps,$GPAGM,2261,22602.500,273.04,2.83,0.48,-0.05,-0.27,0.03,0.0670,0.0075,-1.0213,23.1688006,113.3368549,30.66,0.006,-0.104,-0.013,0.701,31,31,42,0,0,*58
1683440177869313929,331366,1683440177868840932,gps,$GPAGM,2261,22602.510,273.04,2.83,0.48,0.06,0.22,0.06,0.0700,0.0099,-1.0250,23.1688006,113.3368549,30.66,0.005,-0.103,-0.014,0.701,31,31,42,0,0,*5A
1683440177872761960,331367,1683440177872118949,gps,$GPAGM,2261,22602.520,273.04,2.83,0.48,-0.09,-0.28,0.03,0.0690,0.0065,-1.0115,23.1688006,113.3368549,30.66,0.006,-0.105,-0.016,0.701,31,31,42,0,0,*57
