%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683441079867125797,421567,1683441079866494894,gps,$GPAGM,2261,23504.520,269.92,2.90,0.37,0.11,0.27,0.03,0.0302,0.0118,-1.0113,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,1,0,*71
1683441079870169881,421568,1683441079869680881,gps,$GPAGM,2261,23504.530,269.92,2.90,0.37,-0.09,-0.13,0.03,0.0369,0.0009,-1.0000,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,1,0,*5D
1683441079895964635,421569,1683441079895459890,gps,$GPAGM,2261,23504.540,269.92,2.90,0.37,-0.03,0.03,0.03,0.0348,0.0105,-1.0052,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,1,0,*74
1683441079899025064,421570,1683441079898422956,gps,$GPAGM,2261,23504.550,269.92,2.91,0.37,-0.03,0.13,0.03,0.0380,0.0085,-1.0015,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,1,0,*56
1683441079901874571,421571,1683441079901310920,gps,$GPAGM,2261,23504.560,269.92,2.90,0.37,-0.00,-0.36,0.02,0.0249,0.0060,-1.0042,23.1688023,113.3368498,30.66,0.000,0.002,0.000,0.693,29,29,42,1,0,*5E
1683441079904550096,421572,1683441079904117107,gps,$GPAGM,2261,23504.570,269.92,2.91,0.37,0.04,0.32,0.02,0.0307,0.0128,-1.0074,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,1,0,*72
1683441079930832626,421573,1683441079930052042,gps,$GPAGM,2261,23504.580,269.92,2.91,0.37,-0.13,-0.25,0.03,0.0369,0.0024,-0.9952,23.1688023,113.3368498,30.66,0.001,0.001,0.000,0.693,29,29,42,1,0,*51
1683441079933607224,421574,1683441079933063983,gps,$GPAGM,2261,23504.590,269.92,2.91,0.37,0.03,0.02,0.05,0.0334,0.0137,-1.0010,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,1,0,*5E
1683441079936305254,421575,1683441079935904979,gps,$GPAGM,2261,23504.600,269.92,2.91,0.37,0.06,0.05,0.00,0.0365,0.0061,-0.9966,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,1,0,*55
1683441079961020125,421576,1683441079960400104,gps,$GPAGM,2261,23504.610,269.92,2.91,0.37,-0.03,-0.21,0.03,0.0267,0.0077,-1.0030,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*50
1683441079963899898,421577,1683441079963392972,gps,$GPAGM,2261,23504.620,269.92,2.91,0.37,-0.01,0.40,0.03,0.0376,0.0124,-1.0005,23.1688023,113.3368498,30.66,0.000,-0.001,-0.000,0.693,29,29,42,2,0,*7B
1683441079966882567,421578,1683441079966372966,gps,$GPAGM,2261,23504.630,269.92,2.91,0.36,-0.18,-0.21,0.03,0.0400,0.0043,-0.9807,23.1688023,113.3368498,30.66,0.001,0.001,0.000,0.693,29,29,42,2,0,*5C
1683441079996482806,421579,1683441079995925903,gps,$GPAGM,2261,23504.640,269.92,2.91,0.36,0.09,0.15,0.01,0.0347,0.0144,-0.9974,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*74
1683441079999727603,421580,1683441079999093055,gps,$GPAGM,2261,23504.650,269.92,2.91,0.37,0.12,-0.01,0.02,0.0375,0.0051,-0.9969,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*70
1683441080002973387,421581,1683441080002324104,gps,$GPAGM,2261,23504.660,269.92,2.91,0.37,0.03,-0.17,0.04,0.0284,0.0082,-1.0081,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*75
1683441080006250634,421582,1683441080005568981,gps,$GPAGM,2261,23504.670,269.93,2.91,0.37,-0.04,0.34,0.01,0.0363,0.0100,-1.0052,23.1688023,113.3368498,30.66,0.000,-0.001,-0.000,0.693,29,29,42,2,0,*7B
1683441080030460766,421583,1683441080029510974,gps,$GPAGM,2261,23504.680,269.93,2.91,0.37,-0.16,-0.20,0.04,0.0333,0.0059,-0.9939,23.1688023,113.3368498,30.66,0.001,0.001,0.000,0.693,29,29,42,2,0,*5F
1683441080033276023,421584,1683441080032839059,gps,$GPAGM,2261,23504.690,269.93,2.91,0.36,0.11,0.31,0.02,0.0295,0.0140,-1.0039,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*76
1683441080036374786,421585,1683441080035881042,gps,$GPAGM,2261,23504.700,269.93,2.92,0.37,0.03,-0.09,0.04,0.0328,0.0032,-0.9991,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*72
1683441080061703937,421586,1683441080060966014,gps,$GPAGM,2261,23504.710,269.93,2.91,0.37,0.07,-0.17,0.03,0.0257,0.0109,-1.0115,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*71
1683441080064638033,421587,1683441080064034938,gps,$GPAGM,2261,23504.720,269.93,2.91,0.37,-0.00,0.16,0.02,0.0326,0.0083,-1.0132,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*58
1683441080067420179,421588,1683441080066907882,gps,$GPAGM,2261,23504.730,269.93,2.91,0.37,-0.06,-0.22,0.02,0.0269,0.0077,-1.0013,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*5A
1683441080096817505,421589,1683441080096087932,gps,$GPAGM,2261,23504.740,269.93,2.91,0.37,0.00,0.32,0.01,0.0310,0.0145,-0.9991,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*71
1683441080100005221,421590,1683441080099487066,gps,$GPAGM,2261,23504.750,269.93,2.92,0.37,0.01,-0.19,-0.00,0.0318,0.0030,-0.9959,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*59
1683441080103201841,421591,1683441080102672100,gps,$GPAGM,2261,23504.760,269.93,2.91,0.37,0.08,-0.02,0.03,0.0300,0.0135,-1.0037,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*71
1683441080106214998,421592,1683441080105786085,gps,$GPAGM,2261,23504.770,269.93,2.92,0.37,-0.06,-0.00,0.03,0.0365,0.0066,-0.9959,23.1688023,113.3368498,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*5F
1683441080130986729,421593,1683441080130364894,gps,$GPAGM,2261,23504.780,269.93,2.91,0.37,-0.04,-0.18,0.03,0.0301,0.0089,-0.9993,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*5C
1683441080134248095,421594,1683441080133600950,gps,$GPAGM,2261,23504.790,269.93,2.92,0.37,0.03,0.33,0.02,0.0342,0.0130,-0.9974,23.1688023,113.3368498,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*70
1683441080137398714,421595,1683441080136840105,gps,$GPAGM,2261,23504.800,269.93,2.92,0.37,-0.07,-0.33,0.03,0.0306,0.0032,-0.9922,23.1688023,113.3368498,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*5F
1683441080161756058,421596,1683441080161101102,gps,$GPAGM,2261,23504.810,269.93,2.92,0.37,0.03,0.21,0.03,0.0297,0.0140,-1.0015,23.1688023,113.3368499,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*7C
1683441080165205172,421597,1683441080164506912,gps,$GPAGM,2261,23504.820,269.93,2.92,0.37,-0.02,-0.06,0.02,0.0365,0.0046,-0.9947,23.1688023,113.3368499,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*5A
1683441080168075246,421598,1683441080167596101,gps,$GPAGM,2261,23504.830,269.93,2.92,0.36,0.06,-0.08,0.03,0.0232,0.0087,-1.0069,23.1688023,113.3368499,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*7F
1683441080196963676,421599,1683441080196280956,gps,$GPAGM,2261,23504.840,269.93,2.92,0.37,0.07,0.30,0.01,0.0284,0.0096,-1.0059,23.1688023,113.3368499,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*7F
1683441080200492798,421600,1683441080199780941,gps,$GPAGM,2261,23504.850,269.93,2.92,0.37,-0.10,-0.28,0.02,0.0244,0.0026,-1.0005,23.1688023,113.3368499,30.66,0.000,0.001,0.000,0.693,29,29,42,2,0,*50
1683441080203504539,421601,1683441080202939987,gps,$GPAGM,2261,23504.860,269.93,2.92,0.37,0.04,0.31,0.04,0.0268,0.0136,-1.0049,23.1688023,113.3368499,30.66,0.000,-0.000,0.000,0.693,29,29,42,2,0,*72
1683441080206875404,421602,1683441080206294059,gps,$GPAGM,2261,23504.870,269.93,2.92,0.37,-0.03,-0.04,0.03,0.0320,0.0027,-0.9920,23.1688023,113.3368499,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*5A
1683441080230600232,421603,1683441080230031967,gps,$GPAGM,2261,23504.880,269.93,2.92,0.37,0.11,-0.01,0.03,0.0265,0.0123,-1.0042,23.1688023,113.3368499,30.66,0.000,0.000,0.000,0.693,29,29,42,2,0,*7E
