%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683439444252071678,258002,1683439444251533031,gps,$GPAGM,2261,21868.870,126.57,-2.54,0.52,-0.03,0.01,-0.05,0.0019,0.0082,-1.0017,23.1689517,113.3360770,33.86,-0.049,0.066,0.000,0.705,29,29,42,1,0,*54
1683439444255272380,258003,1683439444254659891,gps,$GPAGM,2261,21868.880,126.57,-2.54,0.52,0.11,0.49,-0.07,0.0064,0.0162,-1.0117,23.1689517,113.3360770,33.86,-0.072,0.097,0.001,0.705,29,29,42,1,0,*78
1683439444257889701,258004,1683439444257391929,gps,$GPAGM,2261,21868.890,126.57,-2.54,0.52,-0.11,0.00,-0.09,0.0068,0.0091,-0.9985,23.1689517,113.3360770,33.86,-0.076,0.100,0.001,0.705,29,29,42,1,0,*56
1683439444260630820,258005,1683439444260196924,gps,$GPAGM,2261,21868.900,126.57,-2.54,0.52,0.03,0.35,-0.10,0.0054,0.0159,-1.0088,23.1689517,113.3360770,33.86,-0.096,0.127,0.003,0.705,29,29,42,1,0,*71
1683439444285862184,258006,1683439444285243034,gps,$GPAGM,2261,21868.910,126.57,-2.54,0.52,-0.02,0.27,-0.13,0.0112,0.0092,-1.0032,23.1689517,113.3360770,33.86,-0.101,0.132,0.002,0.705,29,29,42,1,0,*52
1683439444289122579,258007,1683439444288661003,gps,$GPAGM,2261,21868.920,126.57,-2.54,0.52,-0.17,0.03,-0.14,0.0053,0.0071,-0.9990,23.1689517,113.3360771,33.86,-0.116,0.152,0.004,0.705,29,29,42,1,0,*53
1683439444292028697,258008,1683439444291507005,gps,$GPAGM,2261,21868.930,126.57,-2.54,0.52,-0.03,0.56,-0.14,0.0137,0.0114,-0.9966,23.1689517,113.3360771,33.86,-0.122,0.160,0.005,0.705,29,29,42,1,0,*58
1683439444316570689,258009,1683439444316143989,gps,$GPAGM,2261,21868.940,126.57,-2.54,0.51,-0.18,-0.02,-0.16,0.0097,0.0024,-0.9892,23.1689516,113.3360771,33.86,-0.137,0.180,0.008,0.705,29,29,42,1,0,*7D
1683439444319704990,258010,1683439444319077014,gps,$GPAGM,2261,21868.950,126.56,-2.54,0.51,-0.04,0.41,-0.17,0.0108,0.0097,-0.9985,23.1689516,113.3360771,33.86,-0.142,0.188,0.009,0.705,29,29,42,1,0,*58
1683439444322570961,258011,1683439444322010993,gps,$GPAGM,2261,21868.960,126.56,-2.54,0.51,-0.11,0.19,-0.15,0.0153,-0.0008,-0.9976,23.1689516,113.3360771,33.86,-0.157,0.209,0.011,0.705,29,29,42,1,0,*7E
1683439444347932486,258012,1683439444347384929,gps,$GPAGM,2261,21868.970,126.56,-2.54,0.51,-0.22,0.16,-0.16,0.0077,0.0029,-1.0015,23.1689516,113.3360772,33.86,-0.162,0.216,0.011,0.705,29,29,42,1,0,*55
1683439444351124383,258013,1683439444350652933,gps,$GPAGM,2261,21868.980,126.56,-2.53,0.51,-0.18,0.66,-0.10,0.0150,0.0014,-0.9995,23.1689516,113.3360772,33.86,-0.174,0.234,0.012,0.705,29,29,42,1,0,*52
1683439444354278926,258014,1683439444353758096,gps,$GPAGM,2261,21868.990,126.56,-2.53,0.51,-0.31,0.05,-0.11,0.0122,-0.0066,-0.9868,23.1689516,113.3360772,33.86,-0.177,0.238,0.013,0.705,29,29,42,1,0,*7C
1683439444382750200,258015,1683439444382019996,gps,$GPAGM,2261,21869.000,126.56,-2.53,0.50,0.01,0.57,-0.08,0.0111,0.0019,-1.0059,23.1689515,113.3360772,33.86,-0.189,0.258,0.015,0.705,29,29,42,1,0,*78
1683439444386001537,258016,1683439444385291099,gps,$GPAGM,2261,21869.010,126.56,-2.52,0.50,-0.06,0.15,-0.06,0.0147,-0.0042,-0.9980,23.1689515,113.3360773,33.86,-0.192,0.263,0.015,0.705,29,29,42,1,0,*7C
1683439444389088962,258017,1683439444388603925,gps,$GPAGM,2261,21869.020,126.56,-2.53,0.50,-0.11,0.15,-0.02,0.0086,-0.0011,-1.0105,23.1689515,113.3360773,33.86,-0.201,0.276,0.015,0.741,29,29,42,1,0,*76
1683439444392221178,258018,1683439444391717910,gps,$GPAGM,2261,21869.030,126.55,-2.52,0.50,-0.07,0.53,-0.05,0.0163,0.0013,-1.0112,23.1689515,113.3360773,33.86,-0.206,0.284,0.014,0.741,29,29,42,1,0,*5F
1683439444416567526,258019,1683439444415863990,gps,$GPAGM,2261,21869.040,126.55,-2.52,0.50,-0.23,0.07,-0.03,0.0104,0.0024,-0.9934,23.1689515,113.3360774,33.85,-0.213,0.292,0.014,0.741,29,29,42,1,0,*5F
1683439444419804233,258020,1683439444419195890,gps,$GPAGM,2261,21869.050,126.55,-2.52,0.50,0.00,0.58,-0.03,0.0103,0.0129,-1.0002,23.1689514,113.3360774,33.85,-0.218,0.301,0.015,0.741,29,29,42,1,0,*77
1683439444422853406,258021,1683439444422369003,gps,$GPAGM,2261,21869.060,126.55,-2.51,0.50,-0.04,0.08,-0.03,0.0151,0.0062,-0.9959,23.1689514,113.3360774,33.85,-0.229,0.314,0.017,0.741,29,29,42,1,0,*59
1683439444447574352,258022,1683439444446798086,gps,$GPAGM,2261,21869.070,126.55,-2.51,0.50,-0.05,0.14,-0.03,0.0044,0.0145,-1.0093,23.1689514,113.3360774,33.85,-0.234,0.320,0.017,0.741,29,29,42,1,0,*59
1683439444450328036,258023,1683439444449851036,gps,$GPAGM,2261,21869.080,126.55,-2.51,0.50,-0.21,0.39,-0.04,0.0155,0.0128,-1.0044,23.1689514,113.3360775,33.85,-0.244,0.329,0.016,0.741,29,29,42,1,0,*56
1683439444453202204,258024,1683439444452749967,gps,$GPAGM,2261,21869.090,126.55,-2.51,0.50,-0.32,-0.04,-0.06,0.0061,0.0128,-0.9905,23.1689513,113.3360775,33.85,-0.248,0.334,0.017,0.741,29,29,42,1,0,*70
1683439444481929938,258025,1683439444481333971,gps,$GPAGM,2261,21869.100,126.55,-2.51,0.49,-0.10,0.59,-0.06,0.0063,0.0216,-1.0037,23.1689513,113.3360776,33.85,-0.260,0.349,0.018,0.741,29,29,42,1,0,*55
1683439444485134805,258026,1683439444484591960,gps,$GPAGM,2261,21869.110,126.55,-2.51,0.49,-0.22,-0.11,-0.09,0.0083,0.0117,-0.9922,23.1689513,113.3360776,33.85,-0.264,0.352,0.019,0.741,29,29,42,1,0,*7D
1683439444488321185,258027,1683439444487742900,gps,$GPAGM,2261,21869.120,126.55,-2.51,0.49,-0.16,0.17,-0.14,0.0035,0.0192,-1.0076,23.1689513,113.3360776,33.85,-0.272,0.362,0.020,0.741,29,29,42,1,0,*50
1683439444491452418,258028,1683439444490840911,gps,$GPAGM,2261,21869.130,126.55,-2.50,0.49,-0.19,0.28,-0.15,0.0126,0.0163,-1.0051,23.1689512,113.3360777,33.85,-0.278,0.368,0.019,0.741,29,29,42,1,0,*50
1683439444516020245,258029,1683439444515404939,gps,$GPAGM,2261,21869.140,126.55,-2.50,0.49,-0.29,0.02,-0.16,0.0022,0.0148,-0.9968,23.1689512,113.3360777,33.85,-0.285,0.377,0.020,0.741,29,29,42,1,0,*5E
1683439444518996785,258030,1683439444518510103,gps,$GPAGM,2261,21869.150,126.54,-2.50,0.48,-0.13,0.48,-0.20,0.0091,0.0154,-1.0051,23.1689512,113.3360777,33.85,-0.290,0.384,0.020,0.741,29,29,42,1,0,*5B
1683439444521857823,258031,1683439444521307945,gps,$GPAGM,2261,21869.160,126.54,-2.50,0.48,-0.25,0.01,-0.18,0.0068,0.0096,-0.9961,23.1689512,113.3360778,33.85,-0.296,0.391,0.021,0.741,29,29,42,1,0,*5C
1683439444546768540,258032,1683439444546112060,gps,$GPAGM,2261,21869.170,126.54,-2.50,0.48,-0.09,0.43,-0.20,0.0059,0.0164,-1.0005,23.1689511,113.3360778,33.85,-0.306,0.409,0.022,0.741,29,29,42,1,0,*5D
1683439444549794132,258033,1683439444549122095,gps,$GPAGM,2261,21869.180,126.54,-2.50,0.48,-0.15,0.26,-0.23,0.0114,0.0058,-0.9914,23.1689511,113.3360779,33.85,-0.311,0.414,0.023,0.741,29,29,42,1,0,*52
1683439444552680821,258034,1683439444552032947,gps,$GPAGM,2261,21869.190,126.54,-2.50,0.48,-0.04,0.07,-0.24,0.0036,0.0108,-0.9998,23.1689511,113.3360779,33.85,-0.315,0.420,0.024,0.741,29,29,42,1,0,*52
1683439444577830591,258035,1683439444577153921,gps,$GPAGM,2261,21869.200,126.53,-2.49,0.48,-0.01,0.42,-0.22,0.0095,0.0068,-1.0068,23.1689510,113.3360780,33.85,-0.322,0.432,0.024,0.741,29,29,42,1,0,*55
1683439444580662926,258036,1683439444580187082,gps,$GPAGM,2261,21869.210,126.53,-2.49,0.48,-0.10,-0.03,-0.22,0.0013,0.0050,-1.0022,23.1689510,113.3360780,33.85,-0.326,0.439,0.029,0.741,25,25,42,1,0,*75
1683439444583609181,258037,1683439444583168029,gps,$GPAGM,2261,21869.220,126.53,-2.49,0.48,-0.02,0.74,-0.20,0.0051,0.0111,-1.0056,23.1689510,113.3360780,33.85,-0.332,0.448,0.028,0.741,25,25,42,1,0,*59
1683439444612669661,258038,1683439444611923933,gps,$GPAGM,2261,21869.230,126.53,-2.48,0.48,-0.09,0.07,-0.24,0.0083,-0.0038,-0.9971,23.1689510,113.3360780,33.85,-0.335,0.451,0.028,0.741,25,25,42,1,0,*71
1683439444615832720,258039,1683439444615300893,gps,$GPAGM,2261,21869.240,126.52,-2.49,0.48,0.03,0.16,-0.18,0.0000,0.0035,-1.0154,23.1689509,113.3360781,33.85,-0.340,0.462,0.027,0.741,25,25,42,1,0,*76
