%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683438968533048670,210430,1683438968532530069,gps,$GPAGM,2261,21393.150,272.73,2.42,0.42,-0.02,0.27,0.55,0.0440,0.0062,-1.0213,23.1688026,113.3368965,30.47,0.052,-1.235,-0.056,0.694,30,30,42,1,0,*70
1683438968535790431,210431,1683438968535388946,gps,$GPAGM,2261,21393.160,272.73,2.42,0.42,-0.23,-0.24,0.56,0.0396,0.0053,-1.0030,23.1688027,113.3368964,30.47,0.053,-1.236,-0.057,0.694,30,30,42,1,0,*53
1683438968538694975,210432,1683438968538223981,gps,$GPAGM,2261,21393.170,272.74,2.42,0.42,0.06,0.48,0.52,0.0406,0.0248,-1.0142,23.1688027,113.3368962,30.47,0.055,-1.241,-0.057,0.694,30,30,42,1,0,*5E
1683438968562505922,210433,1683438968561863899,gps,$GPAGM,2261,21393.180,272.74,2.42,0.42,-0.23,-0.06,0.44,0.0419,0.0114,-0.9908,23.1688027,113.3368961,30.47,0.057,-1.241,-0.057,0.694,30,30,42,1,0,*50
1683438968565426638,210434,1683438968564913034,gps,$GPAGM,2261,21393.190,272.75,2.42,0.42,-0.12,0.02,0.39,0.0381,0.0200,-0.9961,23.1688027,113.3368960,30.47,0.059,-1.243,-0.054,0.694,30,30,42,1,0,*70
1683438968568163922,210435,1683438968567676067,gps,$GPAGM,2261,21393.200,272.75,2.43,0.42,-0.08,0.21,0.39,0.0426,0.0234,-0.9927,23.1688027,113.3368959,30.47,0.060,-1.246,-0.054,0.694,30,30,42,1,0,*7B
1683438968593635412,210436,1683438968592714071,gps,$GPAGM,2261,21393.210,272.75,2.42,0.42,-0.41,-0.21,0.29,0.0426,0.0234,-0.9817,23.1688027,113.3368957,30.47,0.061,-1.254,-0.048,0.694,31,31,42,1,0,*59
1683438968596614795,210437,1683438968596124887,gps,$GPAGM,2261,21393.220,272.75,2.42,0.41,-0.62,0.57,0.28,0.0381,0.0185,-0.9881,23.1688027,113.3368956,30.47,0.064,-1.260,-0.048,0.694,31,31,42,1,0,*7A
1683438968599938359,210438,1683438968599443912,gps,$GPAGM,2261,21393.230,272.75,2.42,0.40,-0.69,0.18,0.25,0.0455,0.0160,-0.9695,23.1688027,113.3368955,30.47,0.065,-1.261,-0.047,0.694,31,31,42,1,0,*75
1683438968624455662,210439,1683438968623840093,gps,$GPAGM,2261,21393.240,272.75,2.43,0.40,-0.81,0.44,0.24,0.0347,0.0232,-0.9868,23.1688027,113.3368953,30.47,0.067,-1.264,-0.045,0.694,31,31,42,1,0,*72
1683438968627599279,210440,1683438968627052068,gps,$GPAGM,2261,21393.250,272.76,2.43,0.39,-1.05,0.54,0.20,0.0475,0.0057,-0.9834,23.1688027,113.3368952,30.47,0.068,-1.264,-0.046,0.694,31,31,42,1,0,*75
1683438968630628350,210441,1683438968630187988,gps,$GPAGM,2261,21393.260,272.76,2.43,0.38,-1.04,0.17,0.24,0.0326,-0.0016,-0.9976,23.1688027,113.3368951,30.47,0.067,-1.265,-0.044,0.694,31,31,42,1,0,*54
1683438968659111841,210442,1683438968658520936,gps,$GPAGM,2261,21393.270,272.76,2.44,0.37,-0.79,0.72,0.31,0.0355,-0.0009,-1.0235,23.1688027,113.3368950,30.47,0.063,-1.265,-0.047,0.694,31,31,42,1,0,*59
1683438968662441838,210443,1683438968661864042,gps,$GPAGM,2261,21393.280,272.76,2.45,0.36,-1.35,0.80,0.30,0.0315,0.0035,-0.9849,23.1688027,113.3368948,30.47,0.065,-1.267,-0.050,0.694,31,31,42,1,0,*77
1683438968665546986,210444,1683438968664964914,gps,$GPAGM,2261,21393.290,272.77,2.45,0.34,-1.07,0.65,0.30,0.0364,0.0024,-0.9878,23.1688027,113.3368947,30.48,0.063,-1.269,-0.049,0.694,31,31,42,1,0,*7B
1683438968668515232,210445,1683438968668078899,gps,$GPAGM,2261,21393.300,272.77,2.46,0.33,-0.83,0.63,0.34,0.0399,-0.0083,-1.0110,23.1688027,113.3368946,30.48,0.061,-1.271,-0.049,0.694,31,31,42,1,0,*5F
1683438968692898060,210446,1683438968692179918,gps,$GPAGM,2261,21393.310,272.77,2.47,0.32,-0.99,0.66,0.41,0.0354,0.0056,-0.9903,23.1688027,113.3368945,30.48,0.059,-1.272,-0.050,0.694,31,31,42,1,0,*77
1683438968696271262,210447,1683438968695538997,gps,$GPAGM,2261,21393.320,272.78,2.48,0.31,-1.19,1.00,0.38,0.0368,0.0122,-0.9793,23.1688027,113.3368943,30.48,0.061,-1.275,-0.050,0.694,31,31,42,1,0,*71
1683438968699244366,210448,1683438968698725938,gps,$GPAGM,2261,21393.330,272.78,2.48,0.30,-1.12,0.45,0.38,0.0394,0.0080,-1.0047,23.1688028,113.3368942,30.48,0.061,-1.277,-0.049,0.694,31,31,42,1,0,*72
1683438968724373798,210449,1683438968723414897,gps,$GPAGM,2261,21393.340,272.78,2.49,0.29,-1.39,1.25,0.35,0.0426,0.0219,-0.9934,23.1688028,113.3368941,30.48,0.063,-1.283,-0.051,0.694,31,31,42,1,0,*75
1683438968727433701,210450,1683438968726861953,gps,$GPAGM,2261,21393.350,272.78,2.50,0.27,-1.53,0.60,0.33,0.0448,0.0040,-0.9773,23.1688028,113.3368940,30.48,0.064,-1.283,-0.051,0.694,31,31,42,1,0,*75
1683438968730501184,210451,1683438968729995012,gps,$GPAGM,2261,21393.360,272.79,2.51,0.26,-1.16,0.85,0.28,0.0341,0.0135,-1.0052,23.1688028,113.3368938,30.48,0.062,-1.286,-0.049,0.694,31,31,42,1,0,*73
1683438968759435033,210452,1683438968758766889,gps,$GPAGM,2261,21393.370,272.79,2.52,0.25,-1.18,1.01,0.29,0.0392,0.0121,-1.0105,23.1688028,113.3368937,30.48,0.062,-1.286,-0.051,0.694,31,31,42,1,0,*7E
1683438968762803014,210453,1683438968762248992,gps,$GPAGM,2261,21393.380,272.79,2.53,0.24,-1.42,0.59,0.28,0.0408,0.0023,-1.0020,23.1688028,113.3368936,30.48,0.063,-1.287,-0.052,0.694,31,31,42,1,0,*70
