%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683440638237903222,377403,1683440638237469911,gps,$GPAGM,2261,23062.880,125.78,-2.18,-0.21,-0.02,0.28,0.02,0.0052,0.0252,-1.0093,23.1689529,113.3360982,33.61,-0.063,0.088,0.004,0.703,30,30,42,1,0,*55
1683440638239085174,377404,1683440638238818883,gps,$GPAGM,2261,23062.890,125.78,-2.18,-0.21,-0.13,0.32,0.02,0.0127,0.0184,-1.0027,23.1689529,113.3360982,33.61,-0.068,0.094,0.003,0.703,30,30,42,1,0,*5A
1683440638240287429,377405,1683440638240024089,gps,$GPAGM,2261,23062.900,125.78,-2.18,-0.21,-0.15,0.04,0.00,0.0046,0.0208,-1.0030,23.1689529,113.3360982,33.61,-0.072,0.099,0.003,0.703,30,30,42,1,0,*52
1683440638273020923,377406,1683440638272645950,gps,$GPAGM,2261,23062.910,125.78,-2.18,-0.21,0.00,0.48,0.03,0.0113,0.0256,-1.0056,23.1689529,113.3360982,33.61,-0.077,0.106,0.003,0.703,30,30,42,1,0,*79
1683440638275709835,377407,1683440638275409936,gps,$GPAGM,2261,23062.920,125.78,-2.17,-0.22,-0.15,-0.13,0.02,0.0102,0.0182,-0.9964,23.1689529,113.3360982,33.61,-0.080,0.109,0.003,0.703,30,30,42,1,0,*70
1683440638277617977,377408,1683440638277249097,gps,$GPAGM,2261,23062.930,125.78,-2.17,-0.22,0.02,0.28,-0.01,0.0103,0.0261,-1.0118,23.1689528,113.3360982,33.61,-0.085,0.117,0.003,0.703,30,30,42,1,0,*5E
1683440638279344919,377409,1683440638279064893,gps,$GPAGM,2261,23062.940,125.78,-2.17,-0.22,-0.16,0.12,0.02,0.0166,0.0179,-1.0005,23.1689528,113.3360983,33.61,-0.090,0.121,0.002,0.703,30,30,42,1,0,*53
1683440638308442959,377410,1683440638307590961,gps,$GPAGM,2261,23062.950,125.78,-2.17,-0.22,-0.14,-0.07,0.00,0.0103,0.0226,-1.0012,23.1689528,113.3360983,33.61,-0.094,0.127,0.003,0.703,30,30,42,1,0,*74
1683440638311414771,377411,1683440638310961008,gps,$GPAGM,2261,23062.960,125.78,-2.17,-0.22,-0.01,0.43,-0.00,0.0145,0.0211,-1.0064,23.1689528,113.3360983,33.61,-0.099,0.135,0.003,0.703,30,30,42,1,0,*7A
1683440638314546832,377412,1683440638314079046,gps,$GPAGM,2261,23062.970,125.78,-2.17,-0.22,-0.15,-0.15,0.00,0.0120,0.0172,-0.9981,23.1689528,113.3360983,33.61,-0.103,0.138,0.003,0.703,30,30,42,1,0,*7D
