%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683439321314054716,245709,1683439321313316106,gps,$GPAGM,2261,21745.940,273.30,2.88,0.42,0.01,0.05,0.02,0.0388,0.0063,-0.9995,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.711,33,33,42,1,0,*5C
1683439321317842560,245710,1683439321317250967,gps,$GPAGM,2261,21745.950,273.30,2.88,0.42,0.01,-0.24,0.02,0.0321,0.0057,-1.0003,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.711,33,33,42,1,0,*78
1683439321339521669,245711,1683439321338772058,gps,$GPAGM,2261,21745.960,273.30,2.88,0.42,0.09,0.27,0.04,0.0317,0.0108,-1.0059,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.711,33,33,42,1,0,*76
1683439321342547962,245712,1683439321342050075,gps,$GPAGM,2261,21745.970,273.30,2.88,0.42,-0.06,-0.18,0.03,0.0306,0.0008,-1.0022,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.711,33,33,42,1,0,*52
1683439321345438812,245713,1683439321345045089,gps,$GPAGM,2261,21745.980,273.30,2.88,0.42,-0.04,0.24,0.02,0.0288,0.0116,-1.0030,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.711,33,33,42,1,0,*5A
1683439321374290788,245714,1683439321373558998,gps,$GPAGM,2261,21745.990,273.30,2.89,0.42,-0.03,0.02,0.03,0.0358,0.0054,-0.9981,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.711,33,33,42,1,0,*75
1683439321378915989,245715,1683439321376775979,gps,$GPAGM,2261,21746.000,273.30,2.89,0.42,0.05,-0.23,0.00,0.0287,0.0082,-1.0000,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.711,33,33,42,1,0,*71
1683439321381828872,245716,1683439321381402969,gps,$GPAGM,2261,21746.010,273.30,2.89,0.42,0.10,0.25,0.02,0.0327,0.0096,-1.0074,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.711,33,33,42,1,0,*7C
1683439321385098004,245717,1683439321384665012,gps,$GPAGM,2261,21746.020,273.30,2.89,0.42,-0.12,-0.21,0.02,0.0304,0.0025,-1.0012,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5E
1683439321407700806,245718,1683439321407121896,gps,$GPAGM,2261,21746.030,273.31,2.89,0.42,-0.02,0.30,0.02,0.0325,0.0120,-0.9990,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*52
1683439321411438625,245719,1683439321410737037,gps,$GPAGM,2261,21746.040,273.31,2.89,0.42,-0.07,0.01,0.03,0.0408,0.0043,-0.9849,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*77
1683439321414303287,245720,1683439321413811922,gps,$GPAGM,2261,21746.050,273.31,2.89,0.42,0.02,-0.09,0.01,0.0317,0.0086,-0.9959,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*79
1683439321439259377,245721,1683439321438508987,gps,$GPAGM,2261,21746.060,273.31,2.89,0.42,0.08,0.20,-0.01,0.0378,0.0078,-1.0017,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*55
1683439321443352146,245722,1683439321442531108,gps,$GPAGM,2261,21746.070,273.31,2.89,0.42,-0.05,-0.34,0.02,0.0328,0.0022,-1.0015,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*56
1683439321445944815,245723,1683439321445504903,gps,$GPAGM,2261,21746.080,273.31,2.89,0.42,-0.00,0.38,0.01,0.0335,0.0115,-1.0047,23.1687993,113.3368534,30.61,0.000,-0.001,-0.000,0.713,32,32,42,1,0,*70
1683439321474286976,245724,1683439321473624944,gps,$GPAGM,2261,21746.090,273.31,2.89,0.42,-0.05,-0.12,0.01,0.0373,0.0019,-0.9932,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*5C
1683439321477045761,245725,1683439321476588964,gps,$GPAGM,2261,21746.100,273.31,2.89,0.42,0.10,-0.08,0.01,0.0278,0.0097,-1.0086,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*74
1683439321479849478,245726,1683439321479360103,gps,$GPAGM,2261,21746.110,273.31,2.89,0.42,0.14,0.21,0.01,0.0351,0.0064,-1.0074,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*71
1683439321482711765,245727,1683439321482137918,gps,$GPAGM,2261,21746.120,273.31,2.89,0.42,-0.03,-0.37,0.01,0.0297,0.0047,-1.0052,23.1687993,113.3368534,30.61,0.000,0.002,0.000,0.713,32,32,42,1,0,*52
1683439321507775278,245728,1683439321507150888,gps,$GPAGM,2261,21746.130,273.31,2.89,0.42,0.05,0.20,-0.00,0.0295,0.0121,-1.0147,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*56
1683439321510614987,245729,1683439321510102033,gps,$GPAGM,2261,21746.140,273.31,2.89,0.42,0.00,-0.10,-0.01,0.0291,0.0025,-1.0008,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*5D
1683439321513345330,245730,1683439321512850046,gps,$GPAGM,2261,21746.150,273.31,2.89,0.42,0.03,0.09,0.01,0.0268,0.0124,-1.0056,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*5A
1683439321539407206,245731,1683439321538646936,gps,$GPAGM,2261,21746.160,273.31,2.90,0.42,0.03,0.01,0.00,0.0346,0.0078,-0.9998,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*5E
1683439321542671829,245732,1683439321541883945,gps,$GPAGM,2261,21746.170,273.31,2.89,0.42,-0.00,-0.30,-0.00,0.0292,0.0092,-1.0008,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*7E
1683439321545679263,245733,1683439321545059919,gps,$GPAGM,2261,21746.180,273.31,2.89,0.42,0.01,0.29,-0.00,0.0340,0.0135,-1.0012,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*5D
1683439321574417002,245734,1683439321573832988,gps,$GPAGM,2261,21746.190,273.31,2.90,0.42,-0.09,-0.25,-0.01,0.0336,0.0037,-0.9873,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*78
1683439321577374072,245735,1683439321576895952,gps,$GPAGM,2261,21746.200,273.31,2.90,0.42,0.01,0.27,0.00,0.0330,0.0128,-0.9942,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*72
1683439321580133438,245736,1683439321579667091,gps,$GPAGM,2261,21746.210,273.31,2.90,0.42,0.00,0.08,0.02,0.0378,0.0078,-0.9915,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*5A
1683439321582992908,245737,1683439321582468032,gps,$GPAGM,2261,21746.220,273.31,2.90,0.42,0.02,-0.24,0.00,0.0265,0.0082,-0.9946,23.1687993,113.3368534,30.61,0.000,0.001,0.001,0.713,32,32,42,1,0,*74
1683439321608224961,245738,1683439321607369899,gps,$GPAGM,2261,21746.230,273.31,2.90,0.42,0.12,0.24,-0.01,0.0327,0.0111,-1.0049,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*5A
1683439321611286633,245739,1683439321610749959,gps,$GPAGM,2261,21746.240,273.31,2.90,0.42,-0.06,-0.20,0.03,0.0309,0.0037,-0.9961,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5D
1683439321614381344,245740,1683439321613780021,gps,$GPAGM,2261,21746.250,273.31,2.90,0.42,0.08,0.29,0.02,0.0281,0.0121,-1.0030,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*74
1683439321639448462,245741,1683439321638750076,gps,$GPAGM,2261,21746.260,273.31,2.90,0.42,0.02,-0.01,0.02,0.0311,0.0035,-0.9990,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*70
1683439321642397467,245742,1683439321641819953,gps,$GPAGM,2261,21746.270,273.31,2.90,0.42,0.07,-0.06,0.03,0.0223,0.0085,-1.0044,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*71
1683439321645005758,245743,1683439321644548892,gps,$GPAGM,2261,21746.280,273.31,2.90,0.43,0.12,0.27,0.03,0.0329,0.0084,-1.0042,23.1687993,113.3368534,30.61,0.000,-0.000,-0.000,0.713,32,32,42,1,0,*59
1683439321674603763,245744,1683439321673695087,gps,$GPAGM,2261,21746.290,273.31,2.90,0.43,-0.01,-0.36,0.00,0.0299,0.0038,-0.9990,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5B
1683439321677727847,245745,1683439321677073001,gps,$GPAGM,2261,21746.300,273.31,2.90,0.43,0.09,0.34,0.03,0.0325,0.0108,-1.0025,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*7D
1683439321680774911,245746,1683439321680233955,gps,$GPAGM,2261,21746.310,273.31,2.90,0.43,0.05,-0.12,0.05,0.0348,0.0025,-0.9944,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*70
1683439321683929892,245747,1683439321683301925,gps,$GPAGM,2261,21746.320,273.31,2.90,0.43,0.04,-0.04,0.05,0.0287,0.0082,-1.0020,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*78
1683439321708185888,245748,1683439321707446098,gps,$GPAGM,2261,21746.330,273.31,2.91,0.43,0.03,0.21,0.05,0.0405,0.0063,-0.9937,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*7C
1683439321711352626,245749,1683439321710802078,gps,$GPAGM,2261,21746.340,273.31,2.90,0.43,0.07,-0.35,0.04,0.0296,0.0040,-1.0008,23.1687993,113.3368534,30.61,0.000,0.001,0.001,0.713,32,32,42,1,0,*7A
1683439321714628607,245750,1683439321714163064,gps,$GPAGM,2261,21746.350,273.31,2.90,0.43,0.16,0.25,0.03,0.0305,0.0104,-1.0103,23.1687993,113.3368534,30.61,-0.000,-0.000,0.000,0.713,32,32,42,1,0,*50
1683439321739986397,245751,1683439321738960981,gps,$GPAGM,2261,21746.360,273.31,2.91,0.43,-0.02,-0.24,0.02,0.0313,0.0013,-0.9981,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5C
1683439321742773204,245752,1683439321742352962,gps,$GPAGM,2261,21746.370,273.31,2.90,0.43,0.05,0.16,0.05,0.0265,0.0089,-1.0103,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*78
1683439321745979125,245753,1683439321745438098,gps,$GPAGM,2261,21746.380,273.31,2.91,0.43,0.04,0.15,0.05,0.0307,0.0062,-1.0025,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*71
1683439321774371997,245754,1683439321773761034,gps,$GPAGM,2261,21746.390,273.31,2.91,0.43,0.00,-0.35,0.06,0.0230,0.0073,-1.0042,23.1687993,113.3368534,30.61,0.000,0.002,0.000,0.713,32,32,42,1,0,*73
1683439321777868782,245755,1683439321777276992,gps,$GPAGM,2261,21746.400,273.31,2.91,0.43,0.14,0.30,0.03,0.0282,0.0087,-1.0083,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*75
1683439321781042946,245756,1683439321780467033,gps,$GPAGM,2261,21746.410,273.31,2.91,0.43,-0.02,-0.28,0.02,0.0291,0.0028,-1.0000,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5B
1683439321784095270,245757,1683439321783535957,gps,$GPAGM,2261,21746.420,273.31,2.91,0.43,-0.00,0.22,0.02,0.0287,0.0089,-1.0015,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*59
1683439321808343693,245758,1683439321807574987,gps,$GPAGM,2261,21746.430,273.31,2.91,0.43,-0.04,0.11,0.03,0.0346,0.0037,-0.9917,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*7A
1683439321811434749,245759,1683439321810925960,gps,$GPAGM,2261,21746.440,273.31,2.91,0.43,0.03,-0.13,0.01,0.0282,0.0075,-0.9959,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*7E
1683439321814868056,245760,1683439321814238071,gps,$GPAGM,2261,21746.450,273.31,2.91,0.43,0.10,0.17,0.00,0.0361,0.0078,-0.9976,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*75
1683439321840141244,245761,1683439321839538097,gps,$GPAGM,2261,21746.460,273.31,2.91,0.43,-0.03,-0.23,0.03,0.0348,0.0020,-0.9932,23.1687993,113.3368534,30.61,0.000,0.001,0.000,0.713,32,32,42,1,0,*5A
1683439321843458161,245762,1683439321842971086,gps,$GPAGM,2261,21746.470,273.31,2.91,0.43,0.04,0.32,0.03,0.0372,0.0110,-0.9983,23.1687993,113.3368534,30.61,0.000,-0.001,0.000,0.713,32,32,42,1,0,*70
1683439321846655936,245763,1683439321846169948,gps,$GPAGM,2261,21746.480,273.31,2.91,0.43,-0.06,-0.05,-0.00,0.0429,0.0009,-0.9895,23.1687993,113.3368534,30.61,0.000,0.000,0.000,0.713,32,32,42,1,0,*7D
1683439321874624766,245764,1683439321874057054,gps,$GPAGM,2261,21746.490,273.31,2.91,0.43,-0.01,0.15,0.01,0.0396,0.0087,-0.9942,23.1687993,113.3368534,30.61,0.000,-0.000,0.000,0.713,32,32,42,1,0,*58
1683439321877683473,245765,1683439321877180099,gps,$GPAGM,2261,21746.500,273.31,2.91,0.43,0.02,0.40,0.02,0.0526,0.0076,-0.9912,23.1687993,113.3368534,30.61,0.000,-0.002,0.000,0.713,32,32,42,1,0,*79
1683439321881680131,245766,1683439321881102085,gps,$GPAGM,2261,21746.510,273.31,2.91,0.43,-0.13,-0.08,0.01,0.0518,0.0037,-0.9873,23.1687993,113.3368534,30.61,0.001,-0.006,0.001,0.713,32,32,42,1,0,*7D
