%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683440282203286837,341799,1683440282202588081,gps,$GPAGM,2261,22706.840,128.58,-2.34,-0.52,-0.08,0.38,-0.04,0.0139,0.0262,-0.9956,23.1689600,113.3360952,33.70,-0.043,0.055,0.004,0.719,28,28,42,2,0,*70
1683440282206109869,341800,1683440282205562114,gps,$GPAGM,2261,22706.850,128.58,-2.34,-0.52,-0.15,0.10,-0.05,0.0135,0.0187,-0.9863,23.1689599,113.3360952,33.70,-0.069,0.088,0.006,0.719,28,28,42,2,0,*7C
1683440282209035503,341801,1683440282208564043,gps,$GPAGM,2261,22706.860,128.58,-2.34,-0.53,-0.02,0.21,-0.01,0.0095,0.0273,-0.9961,23.1689599,113.3360952,33.70,-0.073,0.094,0.008,0.719,28,28,42,2,0,*76
1683440282234113526,341802,1683440282233362913,gps,$GPAGM,2261,22706.870,128.58,-2.34,-0.52,0.02,0.30,-0.01,0.0138,0.0223,-1.0015,23.1689599,113.3360952,33.70,-0.100,0.128,0.010,0.719,28,28,42,2,0,*50
1683440282237309215,341803,1683440282236722946,gps,$GPAGM,2261,22706.880,128.58,-2.34,-0.53,-0.14,0.03,-0.03,0.0050,0.0235,-1.0029,23.1689599,113.3360952,33.70,-0.105,0.132,0.009,0.719,28,28,42,2,0,*77
1683440282240329907,341804,1683440282239733934,gps,$GPAGM,2261,22706.890,128.58,-2.34,-0.53,-0.05,0.45,-0.00,0.0126,0.0243,-1.0059,23.1689599,113.3360953,33.70,-0.133,0.168,0.010,0.719,28,28,42,2,0,*72
1683440282269986058,341805,1683440282269450902,gps,$GPAGM,2261,22706.900,128.58,-2.34,-0.53,-0.18,0.07,-0.03,0.0116,0.0194,-0.9929,23.1689599,113.3360953,33.70,-0.137,0.173,0.010,0.719,28,28,42,2,0,*71
1683440282273175935,341806,1683440282272741079,gps,$GPAGM,2261,22706.910,128.58,-2.34,-0.53,0.02,0.47,-0.02,0.0088,0.0310,-1.0020,23.1689599,113.3360953,33.70,-0.159,0.202,0.012,0.719,28,28,42,2,0,*5C
1683440282276638168,341807,1683440282276132106,gps,$GPAGM,2261,22706.920,128.58,-2.34,-0.53,-0.01,0.16,-0.03,0.0151,0.0218,-0.9988,23.1689598,113.3360953,33.70,-0.164,0.207,0.013,0.719,28,28,42,2,0,*70
1683440282279774125,341808,1683440282279318094,gps,$GPAGM,2261,22706.930,128.58,-2.34,-0.53,-0.11,0.05,-0.02,0.0062,0.0244,-1.0042,23.1689598,113.3360953,33.70,-0.186,0.235,0.014,0.719,28,28,42,2,0,*76
1683440282302573473,341809,1683440282301876068,gps,$GPAGM,2261,22706.940,128.58,-2.34,-0.53,-0.09,0.52,-0.01,0.0134,0.0287,-1.0064,23.1689598,113.3360954,33.70,-0.192,0.242,0.013,0.719,28,28,42,2,0,*75
1683440282305616274,341810,1683440282305128097,gps,$GPAGM,2261,22706.950,128.57,-2.34,-0.53,-0.24,-0.08,-0.02,0.0054,0.0212,-0.9932,23.1689598,113.3360954,33.70,-0.211,0.264,0.014,0.719,28,28,42,2,0,*57
1683440282308823055,341811,1683440282308113098,gps,$GPAGM,2261,22706.960,128.57,-2.34,-0.53,-0.05,0.50,-0.02,0.0073,0.0310,-1.0030,23.1689598,113.3360954,33.70,-0.216,0.272,0.015,0.719,28,28,42,2,0,*73
1683440282333181761,341812,1683440282332506895,gps,$GPAGM,2261,22706.970,128.57,-2.34,-0.53,-0.06,0.05,-0.03,0.0121,0.0236,-0.9944,23.1689597,113.3360955,33.70,-0.230,0.289,0.016,0.719,28,28,42,2,0,*7C
1683440282336603354,341813,1683440282336005926,gps,$GPAGM,2261,22706.980,128.57,-2.34,-0.53,-0.03,-0.08,-0.05,0.0026,0.0289,-1.0110,23.1689597,113.3360955,33.70,-0.234,0.294,0.017,0.719,28,28,42,2,0,*5A
1683440282339668939,341814,1683440282339112043,gps,$GPAGM,2261,22706.990,128.57,-2.34,-0.53,-0.06,0.38,-0.04,0.0110,0.0290,-1.0120,23.1689597,113.3360955,33.70,-0.252,0.315,0.016,0.719,28,28,42,2,0,*77
1683440282363299497,341815,1683440282363089084,gps,$GPAGM,2261,22707.000,128.57,-2.34,-0.54,-0.24,-0.14,-0.03,0.0070,0.0249,-0.9951,23.1689597,113.3360956,33.70,-0.256,0.319,0.016,0.719,28,28,42,2,0,*5B
1683440282364444143,341816,1683440282364228010,gps,$GPAGM,2261,22707.010,128.57,-2.34,-0.54,-0.06,0.49,-0.03,0.0068,0.0305,-1.0047,23.1689596,113.3360956,33.70,-0.269,0.336,0.017,0.719,28,28,42,2,0,*78
1683440282365559195,341817,1683440282365305900,gps,$GPAGM,2261,22707.020,128.57,-2.34,-0.54,-0.33,-0.08,-0.02,0.0114,0.0236,-0.9929,23.1689596,113.3360956,33.70,-0.275,0.341,0.015,0.702,25,25,42,1,0,*50
1683440282398253374,341818,1683440282397972106,gps,$GPAGM,2261,22707.030,128.57,-2.35,-0.54,-0.26,-0.01,-0.02,0.0068,0.0295,-0.9964,23.1689596,113.3360957,33.70,-0.287,0.357,0.017,0.702,25,25,42,1,0,*5E
1683440282398876133,341819,1683440282398650884,gps,$GPAGM,2261,22707.040,128.57,-2.34,-0.55,-0.14,0.23,-0.05,0.0115,0.0295,-1.0027,23.1689596,113.3360957,33.70,-0.293,0.364,0.018,0.702,25,25,42,1,0,*75
1683440282399516451,341820,1683440282399312973,gps,$GPAGM,2261,22707.050,128.57,-2.35,-0.55,-0.44,-0.25,-0.06,0.0052,0.0227,-0.9971,23.1689595,113.3360958,33.70,-0.301,0.373,0.018,0.702,25,25,42,1,0,*51
1683440282400101934,341821,1683440282399909973,gps,$GPAGM,2261,22707.060,128.57,-2.34,-0.55,-0.29,0.49,-0.09,0.0085,0.0285,-1.0000,23.1689595,113.3360958,33.70,-0.307,0.381,0.019,0.702,25,25,42,1,0,*7F
