%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683440009802974057,314559,1683440009802386999,gps,$GPAGM,2261,22434.440,270.91,2.88,0.20,-0.07,0.07,0.02,0.0476,0.0071,-0.9920,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*5E
1683440009805984209,314560,1683440009805459022,gps,$GPAGM,2261,22434.450,270.91,2.88,0.19,-0.00,-0.00,0.00,0.0406,0.0131,-0.9969,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*58
1683440009829227016,314561,1683440009828537940,gps,$GPAGM,2261,22434.460,270.91,2.88,0.19,0.06,0.14,0.02,0.0457,0.0118,-1.0010,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*77
1683440009832414577,314562,1683440009831881046,gps,$GPAGM,2261,22434.470,270.91,2.88,0.19,-0.03,-0.29,0.02,0.0393,0.0097,-0.9983,23.1687999,113.3368487,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*53
1683440009835491653,314563,1683440009835025072,gps,$GPAGM,2261,22434.480,270.91,2.88,0.20,0.05,0.25,0.02,0.0403,0.0146,-1.0088,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*79
1683440009838510652,314564,1683440009838087081,gps,$GPAGM,2261,22434.490,270.91,2.88,0.20,-0.03,-0.11,-0.00,0.0405,0.0087,-0.9986,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*7E
1683440009866687619,314565,1683440009866045951,gps,$GPAGM,2261,22434.500,270.91,2.88,0.19,-0.00,0.02,-0.00,0.0354,0.0144,-1.0027,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*57
1683440009869991042,314566,1683440009869419097,gps,$GPAGM,2261,22434.510,270.91,2.88,0.19,-0.00,0.09,0.01,0.0398,0.0111,-1.0000,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*59
1683440009873230197,314567,1683440009872629880,gps,$GPAGM,2261,22434.520,270.91,2.88,0.19,-0.00,-0.28,0.01,0.0329,0.0127,-1.0034,23.1687999,113.3368487,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*50
1683440009898072556,314568,1683440009897193908,gps,$GPAGM,2261,22434.530,270.91,2.88,0.19,0.11,0.21,0.02,0.0374,0.0151,-1.0076,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*78
1683440009901114976,314569,1683440009900620937,gps,$GPAGM,2261,22434.540,270.91,2.89,0.20,-0.04,-0.26,-0.00,0.0363,0.0092,-0.9976,23.1687999,113.3368487,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*7D
1683440009905299934,314570,1683440009904567003,gps,$GPAGM,2261,22434.550,270.91,2.89,0.19,-0.00,0.09,-0.00,0.0367,0.0163,-1.0035,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*73
1683440009929112722,314571,1683440009928411006,gps,$GPAGM,2261,22434.560,270.91,2.89,0.19,-0.05,-0.04,0.00,0.0410,0.0089,-0.9942,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*56
1683440009932558218,314572,1683440009931817054,gps,$GPAGM,2261,22434.570,270.91,2.89,0.19,-0.02,-0.09,-0.01,0.0357,0.0139,-0.9925,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*7E
1683440009936564150,314573,1683440009935843944,gps,$GPAGM,2261,22434.580,270.91,2.89,0.19,0.10,0.14,-0.02,0.0364,0.0139,-1.0010,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*57
1683440009963958068,314574,1683440009963299989,gps,$GPAGM,2261,22434.590,270.91,2.89,0.19,0.00,-0.33,-0.03,0.0324,0.0086,-0.9978,23.1687999,113.3368487,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*5C
1683440009967959516,314575,1683440009967494964,gps,$GPAGM,2261,22434.600,270.91,2.89,0.19,0.02,0.19,-0.01,0.0315,0.0147,-1.0081,23.1687999,113.3368487,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*56
1683440009971139720,314576,1683440009970669031,gps,$GPAGM,2261,22434.610,270.91,2.89,0.19,-0.10,-0.08,-0.01,0.0363,0.0068,-0.9986,23.1687999,113.3368487,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*72
1683440009974273988,314577,1683440009973819971,gps,$GPAGM,2261,22434.620,270.91,2.89,0.19,-0.01,0.02,-0.00,0.0307,0.0132,-0.9986,23.1687999,113.3368488,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*54
1683440009998589458,314578,1683440009997840881,gps,$GPAGM,2261,22434.630,270.91,2.89,0.19,0.03,0.22,-0.03,0.0393,0.0116,-0.9983,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*58
1683440010001712728,314579,1683440010001156091,gps,$GPAGM,2261,22434.640,270.91,2.89,0.19,0.01,-0.23,-0.00,0.0321,0.0091,-0.9961,23.1687999,113.3368488,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*55
1683440010004992140,314580,1683440010004453897,gps,$GPAGM,2261,22434.650,270.91,2.89,0.19,0.07,0.21,-0.01,0.0369,0.0127,-1.0044,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*56
1683440010029031928,314581,1683440010028350114,gps,$GPAGM,2261,22434.660,270.91,2.90,0.19,-0.07,-0.12,0.00,0.0380,0.0046,-0.9973,23.1687999,113.3368488,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*58
1683440010033638955,314582,1683440010033129930,gps,$GPAGM,2261,22434.670,270.91,2.90,0.19,-0.00,0.11,0.00,0.0364,0.0144,-1.0015,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*55
1683440010037265620,314583,1683440010036539077,gps,$GPAGM,2261,22434.680,270.91,2.90,0.19,-0.02,0.23,-0.01,0.0435,0.0089,-0.9964,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*71
1683440010064122302,314584,1683440010063249111,gps,$GPAGM,2261,22434.690,270.91,2.90,0.19,-0.00,-0.25,-0.01,0.0366,0.0105,-0.9951,23.1687999,113.3368488,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*77
1683440010067049538,314585,1683440010066499948,gps,$GPAGM,2261,22434.700,270.91,2.90,0.19,0.11,0.41,-0.00,0.0453,0.0135,-1.0008,23.1687999,113.3368488,30.90,0.000,-0.001,0.000,0.707,31,31,42,1,0,*5E
1683440010070191109,314586,1683440010069693088,gps,$GPAGM,2261,22434.710,270.91,2.90,0.19,-0.06,-0.21,0.03,0.0469,0.0064,-0.9929,23.1687999,113.3368488,30.90,0.000,0.001,0.000,0.707,31,31,42,1,0,*52
1683440010073457903,314587,1683440010072933912,gps,$GPAGM,2261,22434.720,270.91,2.90,0.19,0.02,0.33,0.01,0.0485,0.0144,-0.9998,23.1687999,113.3368488,30.90,0.000,-0.001,0.000,0.707,31,31,42,1,0,*72
1683440010097718929,314588,1683440010097089052,gps,$GPAGM,2261,22434.730,270.91,2.91,0.19,-0.00,0.18,0.00,0.0563,0.0094,-0.9878,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*5E
1683440010101238100,314589,1683440010100411891,gps,$GPAGM,2261,22434.740,270.91,2.91,0.19,-0.01,-0.07,0.00,0.0489,0.0112,-0.9976,23.1687999,113.3368488,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*53
1683440010104197264,314590,1683440010103641986,gps,$GPAGM,2261,22434.750,270.91,2.91,0.19,0.07,0.47,0.00,0.0578,0.0153,-0.9986,23.1687999,113.3368488,30.90,0.000,-0.002,0.000,0.707,31,31,42,1,0,*7A
1683440010128949356,314591,1683440010128276109,gps,$GPAGM,2261,22434.760,270.91,2.92,0.19,-0.10,-0.14,0.00,0.0610,0.0086,-0.9898,23.1687999,113.3368488,30.90,0.000,0.000,0.000,0.707,31,31,42,1,0,*5F
1683440010132500110,314592,1683440010131632089,gps,$GPAGM,2261,22434.770,270.91,2.92,0.19,0.03,0.32,0.01,0.0648,0.0171,-1.0015,23.1687999,113.3368488,30.90,0.000,-0.001,0.000,0.707,31,31,42,1,0,*74
1683440010135432559,314593,1683440010134964942,gps,$GPAGM,2261,22434.780,270.91,2.92,0.19,-0.03,0.16,-0.01,0.0706,0.0097,-0.9891,23.1687999,113.3368488,30.90,0.000,-0.001,0.000,0.707,31,31,42,1,0,*73
1683440010163700713,314594,1683440010163117885,gps,$GPAGM,2261,22434.790,270.91,2.93,0.19,-0.08,0.18,-0.03,0.0650,0.0134,-0.9910,23.1687999,113.3368488,30.90,0.000,-0.001,0.000,0.707,31,31,42,1,0,*76
1683440010166657579,314595,1683440010166141033,gps,$GPAGM,2261,22434.800,270.91,2.93,0.19,0.08,0.39,-0.02,0.0635,0.0137,-1.0022,23.1687999,113.3368488,30.90,0.000,-0.002,0.000,0.707,31,31,42,1,0,*5C
1683440010169569691,314596,1683440010168993949,gps,$GPAGM,2261,22434.810,270.91,2.93,0.19,-0.06,-0.06,-0.04,0.0614,0.0091,-0.9986,23.1687999,113.3368488,30.90,0.000,-0.000,0.000,0.707,31,31,42,1,0,*5A
1683440010172253410,314597,1683440010171741008,gps,$GPAGM,2261,22434.820,270.91,2.94,0.19,-0.00,0.30,-0.06,0.0574,0.0160,-1.0071,23.1687998,113.3368488,30.90,0.000,-0.002,-0.000,0.707,31,31,42,1,0,*5F
