%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683441579330702849,471515,1683441579329849004,gps,$GPAGM,2261,24004.000,126.08,-2.28,-0.30,-0.08,-0.06,-0.06,0.0101,0.0195,-1.0032,23.1689558,113.3360959,33.81,-0.000,0.001,0.000,0.714,27,27,42,1,0,*5B
1683441579352752010,471516,1683441579352108001,gps,$GPAGM,2261,24004.010,126.08,-2.27,-0.30,0.09,0.46,-0.05,0.0116,0.0246,-1.0112,23.1689558,113.3360959,33.81,-0.001,0.003,0.000,0.714,27,27,42,1,0,*58
1683441579356100181,471517,1683441579355317115,gps,$GPAGM,2261,24004.020,126.08,-2.27,-0.30,-0.02,0.09,-0.05,0.0162,0.0177,-0.9978,23.1689558,113.3360959,33.81,-0.003,0.005,0.000,0.738,26,26,42,1,0,*72
1683441579359293711,471518,1683441579358715057,gps,$GPAGM,2261,24004.030,126.08,-2.27,-0.30,0.06,0.16,-0.07,0.0102,0.0239,-1.0012,23.1689558,113.3360959,33.81,-0.007,0.012,0.001,0.738,26,26,42,1,0,*57
1683441579383970683,471519,1683441579383268117,gps,$GPAGM,2261,24004.040,126.08,-2.26,-0.30,0.12,0.34,-0.06,0.0170,0.0216,-1.0020,23.1689558,113.3360959,33.81,-0.012,0.019,0.001,0.738,26,26,42,1,0,*53
1683441579387321571,471520,1683441579386842012,gps,$GPAGM,2261,24004.050,126.08,-2.26,-0.30,-0.01,-0.14,-0.07,0.0126,0.0224,-0.9980,23.1689558,113.3360959,33.81,-0.016,0.023,0.001,0.738,26,26,42,1,0,*57
1683441579390421410,471521,1683441579389914989,gps,$GPAGM,2261,24004.060,126.08,-2.26,-0.30,0.07,0.42,-0.06,0.0146,0.0270,-1.0037,23.1689558,113.3360959,33.81,-0.022,0.031,0.001,0.738,26,26,42,1,0,*5E
1683441579414821268,471522,1683441579414216995,gps,$GPAGM,2261,24004.070,126.08,-2.26,-0.30,-0.14,0.04,-0.05,0.0158,0.0199,-0.9902,23.1689558,113.3360959,33.81,-0.027,0.035,0.001,0.738,26,26,42,1,0,*7C
1683441579418433760,471523,1683441579417710065,gps,$GPAGM,2261,24004.080,126.08,-2.26,-0.30,-0.03,0.29,-0.08,0.0108,0.0305,-1.0003,23.1689558,113.3360959,33.81,-0.032,0.042,0.002,0.738,26,26,42,1,0,*72
1683441579421309287,471524,1683441579420824050,gps,$GPAGM,2261,24004.090,126.08,-2.26,-0.30,-0.05,0.26,-0.09,0.0183,0.0213,-0.9998,23.1689558,113.3360959,33.81,-0.037,0.048,0.002,0.738,26,26,42,1,0,*72
1683441579449441875,471525,1683441579448854923,gps,$GPAGM,2261,24004.100,126.07,-2.26,-0.30,-0.17,-0.03,-0.07,0.0109,0.0251,-0.9968,23.1689558,113.3360959,33.81,-0.042,0.053,0.003,0.738,26,26,42,1,0,*50
1683441579452855040,471526,1683441579452227115,gps,$GPAGM,2261,24004.110,126.07,-2.25,-0.31,-0.05,0.46,-0.07,0.0168,0.0245,-1.0061,23.1689558,113.3360959,33.81,-0.047,0.061,0.003,0.738,26,26,42,1,0,*72
1683441579456265957,471527,1683441579455598115,gps,$GPAGM,2261,24004.120,126.07,-2.26,-0.31,-0.18,-0.20,-0.08,0.0044,0.0176,-1.0012,23.1689558,113.3360959,33.81,-0.087,0.116,0.006,0.738,26,26,42,1,0,*5C
1683441579460197119,471528,1683441579459677934,gps,$GPAGM,2261,24004.130,126.07,-2.26,-0.31,-0.09,0.53,-0.07,0.0030,0.0243,-1.0090,23.1689558,113.3360959,33.81,-0.093,0.124,0.005,0.738,26,26,42,1,0,*70
1683441579483238053,471529,1683441579482661962,gps,$GPAGM,2261,24004.140,126.07,-2.26,-0.31,-0.22,0.25,-0.07,0.0123,0.0192,-0.9900,23.1689558,113.3360960,33.81,-0.121,0.163,0.007,0.738,26,26,42,1,0,*78
1683441579487087312,471530,1683441579486562967,gps,$GPAGM,2261,24004.150,126.07,-2.26,-0.31,-0.14,-0.02,-0.07,0.0087,0.0215,-0.9956,23.1689558,113.3360960,33.81,-0.124,0.168,0.008,0.738,26,26,42,1,0,*55
1683441579491546878,471531,1683441579491065025,gps,$GPAGM,2261,24004.160,126.07,-2.27,-0.31,0.17,0.34,-0.07,0.0018,0.0245,-1.0049,23.1689557,113.3360960,33.81,-0.145,0.198,0.011,0.738,26,26,42,1,0,*52
1683441579514024002,471532,1683441579513422012,gps,$GPAGM,2261,24004.170,126.07,-2.27,-0.31,0.03,-0.26,-0.08,-0.0078,0.0181,-1.0073,23.1689557,113.3360960,33.81,-0.147,0.201,0.010,0.738,26,26,42,1,0,*5E
1683441579517802298,471533,1683441579517328977,gps,$GPAGM,2261,24004.180,126.07,-2.27,-0.31,0.07,0.46,-0.07,-0.0070,0.0264,-1.0139,23.1689557,113.3360961,33.81,-0.171,0.234,0.010,0.738,26,26,42,1,0,*7C
1683441579522156555,471534,1683441579521606922,gps,$GPAGM,2261,24004.190,126.07,-2.27,-0.31,-0.06,-0.05,-0.10,-0.0080,0.0196,-0.9990,23.1689557,113.3360961,33.81,-0.174,0.237,0.010,0.738,26,26,42,1,0,*79
1683441579544837371,471535,1683441579544251918,gps,$GPAGM,2261,24004.200,126.07,-2.27,-0.31,0.16,-0.15,-0.10,-0.0324,0.0234,-1.0119,23.1689557,113.3360961,33.81,-0.188,0.259,0.011,0.738,26,26,42,1,0,*53
1683441579548467807,471536,1683441579547621965,gps,$GPAGM,2261,24004.210,126.06,-2.28,-0.31,0.25,0.12,-0.10,-0.0297,0.0221,-1.0203,23.1689556,113.3360962,33.81,-0.194,0.267,0.007,0.738,27,27,42,1,0,*76
1683441579552934915,471537,1683441579552294015,gps,$GPAGM,2261,24004.220,126.06,-2.28,-0.31,-0.12,-0.35,-0.08,-0.0326,0.0214,-1.0071,23.1689556,113.3360962,33.81,-0.205,0.279,0.006,0.738,27,27,42,1,0,*72
1683441579579381123,471538,1683441579578692913,gps,$GPAGM,2261,24004.230,126.06,-2.28,-0.31,0.02,0.02,-0.08,-0.0370,0.0269,-1.0154,23.1689556,113.3360962,33.81,-0.207,0.283,0.005,0.738,27,27,42,1,0,*7D
1683441579583502056,471539,1683441579582993984,gps,$GPAGM,2261,24004.240,126.06,-2.28,-0.31,0.00,-0.36,-0.05,-0.0458,0.0170,-1.0048,23.1689556,113.3360963,33.81,-0.214,0.293,0.006,0.738,27,27,42,1,0,*54
1683441579587644516,471540,1683441579587165117,gps,$GPAGM,2261,24004.250,126.06,-2.29,-0.31,0.02,-0.18,-0.06,-0.0523,0.0210,-1.0132,23.1689555,113.3360963,33.81,-0.215,0.295,0.005,0.738,27,27,42,1,0,*5A
1683441579590942807,471541,1683441579590461969,gps,$GPAGM,2261,24004.260,126.06,-2.29,-0.31,-0.11,0.04,-0.04,-0.0431,0.0157,-1.0053,23.1689555,113.3360963,33.81,-0.222,0.303,0.005,0.738,27,27,42,1,0,*5A
1683441579613472418,471542,1683441579612698078,gps,$GPAGM,2261,24004.270,126.06,-2.29,-0.31,-0.24,-0.48,-0.02,-0.0550,0.0203,-0.9982,23.1689555,113.3360964,33.81,-0.221,0.302,0.005,0.738,27,27,42,1,0,*72
1683441579618273983,471543,1683441579617574930,gps,$GPAGM,2261,24004.280,126.06,-2.30,-0.31,0.01,-0.04,-0.02,-0.0553,0.0213,-0.9960,23.1689555,113.3360964,33.81,-0.229,0.314,0.008,0.738,27,27,42,1,0,*5B
1683441579621463030,471544,1683441579620800018,gps,$GPAGM,2261,24004.290,126.06,-2.30,-0.31,-0.10,-0.36,0.00,-0.0507,0.0124,-1.0041,23.1689555,113.3360964,33.81,-0.229,0.314,0.007,0.738,27,27,42,1,0,*52
1683441579644269987,471545,1683441579643187999,gps,$GPAGM,2261,24004.300,126.06,-2.30,-0.31,-0.25,0.02,-0.01,-0.0602,0.0219,-1.0026,23.1689554,113.3360965,33.81,-0.237,0.325,0.007,0.738,27,27,42,1,0,*5D
1683441579648030276,471546,1683441579647500038,gps,$GPAGM,2261,24004.310,126.06,-2.30,-0.32,-0.27,-0.05,-0.01,-0.0578,0.0140,-0.9899,23.1689554,113.3360965,33.81,-0.237,0.325,0.008,0.738,27,27,42,1,0,*7D
1683441579651773630,471547,1683441579651160001,gps,$GPAGM,2261,24004.320,126.06,-2.31,-0.32,-0.19,-0.21,-0.01,-0.0588,0.0179,-0.9916,23.1689554,113.3360965,33.81,-0.242,0.334,0.010,0.738,27,27,42,1,0,*7C
1683441579674533309,471548,1683441579674024105,gps,$GPAGM,2261,24004.330,126.06,-2.30,-0.32,0.03,0.25,-0.00,-0.0540,0.0237,-1.0004,23.1689554,113.3360966,33.81,-0.243,0.337,0.011,0.738,27,27,42,1,0,*7D
1683441579678147199,471549,1683441579677439928,gps,$GPAGM,2261,24004.340,126.06,-2.31,-0.32,-0.00,-0.29,-0.01,-0.0633,0.0143,-0.9909,23.1689553,113.3360966,33.80,-0.248,0.343,0.013,0.738,27,27,42,1,0,*72
1683441579681853059,471550,1683441579681232929,gps,$GPAGM,2261,24004.350,126.06,-2.31,-0.32,0.11,0.09,-0.03,-0.0666,0.0210,-1.0061,23.1689553,113.3360966,33.80,-0.248,0.345,0.013,0.738,27,27,42,1,0,*7F
1683441579709248443,471551,1683441579708616971,gps,$GPAGM,2261,24004.360,126.06,-2.31,-0.32,0.00,0.03,-0.04,-0.0581,0.0120,-1.0051,23.1689553,113.3360967,33.80,-0.266,0.369,0.015,0.738,27,27,42,1,0,*7D
1683441579713351372,471552,1683441579712879896,gps,$GPAGM,2261,24004.370,126.06,-2.31,-0.32,0.07,0.16,-0.05,-0.0624,0.0253,-0.9973,23.1689553,113.3360967,33.80,-0.267,0.371,0.015,0.738,27,27,42,1,0,*7C
1683441579716612546,471553,1683441579716130971,gps,$GPAGM,2261,24004.380,126.06,-2.31,-0.32,0.11,0.27,-0.08,-0.0604,0.0226,-0.9914,23.1689552,113.3360968,33.80,-0.281,0.389,0.017,0.738,27,27,42,1,0,*79
1683441579719889322,471554,1683441579719383955,gps,$GPAGM,2261,24004.390,126.06,-2.31,-0.32,0.16,-0.39,-0.08,-0.0652,0.0161,-0.9985,23.1689552,113.3360968,33.80,-0.279,0.387,0.018,0.738,27,27,42,1,0,*50
