%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683441258954861558,439476,1683441258954571008,gps,$GPAGM,2261,23683.610,273.59,2.77,0.28,0.03,0.32,-0.02,0.0376,0.0061,-1.0115,23.1688003,113.3368527,30.25,0.000,-0.001,-0.000,0.700,30,30,42,1,0,*70
1683441258955662641,439477,1683441258955497980,gps,$GPAGM,2261,23683.620,273.59,2.77,0.28,-0.01,0.04,-0.00,0.0286,0.0087,-1.0113,23.1688002,113.3368527,30.25,0.000,-0.000,0.000,0.700,30,30,42,1,0,*76
1683441258956451520,439478,1683441258956315994,gps,$GPAGM,2261,23683.630,273.59,2.78,0.28,0.09,0.51,0.00,0.0348,0.0115,-1.0123,23.1688002,113.3368528,30.25,0.000,-0.001,-0.000,0.700,30,30,42,1,0,*59
1683441258988314506,439479,1683441258987679004,gps,$GPAGM,2261,23683.640,273.59,2.78,0.28,-0.10,-0.07,-0.01,0.0339,0.0037,-1.0039,23.1688002,113.3368528,30.25,0.000,0.000,-0.000,0.700,30,30,42,1,0,*58
1683441258991668310,439480,1683441258991044998,gps,$GPAGM,2261,23683.650,273.59,2.78,0.28,-0.01,0.45,0.00,0.0323,0.0130,-1.0108,23.1688002,113.3368528,30.25,0.000,-0.001,-0.000,0.700,30,30,42,1,0,*7C
1683441258994670604,439481,1683441258994187116,gps,$GPAGM,2261,23683.660,273.59,2.79,0.28,-0.04,0.24,-0.02,0.0381,0.0051,-1.0039,23.1688002,113.3368528,30.25,0.000,-0.000,-0.000,0.700,30,30,42,1,0,*5F
1683441259019246981,439482,1683441259018697977,gps,$GPAGM,2261,23683.670,273.59,2.79,0.28,-0.01,0.04,-0.01,0.0360,0.0107,-1.0027,23.1688002,113.3368528,30.25,0.000,-0.000,0.000,0.700,30,30,42,1,0,*75
1683441259022770878,439483,1683441259022123098,gps,$GPAGM,2261,23683.680,273.59,2.79,0.28,-0.00,0.36,0.00,0.0441,0.0114,-1.0044,23.1688002,113.3368528,30.25,0.000,-0.001,-0.000,0.700,30,30,42,1,0,*79
1683441259025719549,439484,1683441259025098085,gps,$GPAGM,2261,23683.690,273.59,2.79,0.28,-0.08,-0.12,-0.00,0.0414,0.0067,-0.9983,23.1688002,113.3368528,30.25,0.000,0.000,0.000,0.700,30,30,42,1,0,*78
1683441259054286287,439485,1683441259053677082,gps,$GPAGM,2261,23683.700,273.59,2.79,0.28,-0.04,0.41,0.01,0.0424,0.0131,-1.0093,23.1688002,113.3368528,30.25,0.000,-0.001,-0.000,0.700,30,30,42,1,0,*7B
1683441259057516949,439486,1683441259056847095,gps,$GPAGM,2261,23683.710,273.59,2.80,0.27,-0.22,0.26,0.00,0.0492,0.0047,-0.9947,23.1688002,113.3368528,30.25,0.001,-0.001,-0.000,0.700,30,30,42,1,0,*73
