%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683441378647682799,451445,1683441378646001100,gps,$GPAGM,2261,23803.300,123.77,-2.00,0.64,-0.08,0.13,-0.00,-0.0528,0.0029,-0.9978,23.1689355,113.3360957,34.52,-0.000,0.000,0.000,0.741,28,28,42,1,0,*72
1683441378651033447,451446,1683441378650382995,gps,$GPAGM,2261,23803.310,123.77,-1.99,0.64,0.01,0.34,-0.04,-0.0456,0.0035,-0.9924,23.1689355,113.3360957,34.52,-0.000,0.002,0.000,0.741,28,28,42,1,0,*5B
1683441378654319949,451447,1683441378653655052,gps,$GPAGM,2261,23803.320,123.77,-1.99,0.64,-0.03,-0.15,-0.03,-0.0468,0.0023,-0.9863,23.1689355,113.3360957,34.52,0.000,0.000,0.000,0.741,28,28,42,1,0,*79
1683441378679083436,451448,1683441378676996946,gps,$GPAGM,2261,23803.330,123.77,-1.99,0.64,0.14,0.36,-0.03,-0.0372,0.0075,-0.9941,23.1689355,113.3360957,34.52,-0.000,0.002,0.000,0.741,28,28,42,1,0,*5E
1683441378682227460,451449,1683441378681725978,gps,$GPAGM,2261,23803.340,123.77,-1.99,0.64,0.03,-0.09,-0.01,-0.0354,-0.0034,-0.9912,23.1689355,113.3360957,34.52,0.000,0.000,0.000,0.741,28,28,42,1,0,*79
1683441378685524925,451450,1683441378685036897,gps,$GPAGM,2261,23803.350,123.76,-1.99,0.64,0.12,0.16,-0.04,-0.0404,0.0054,-1.0032,23.1689355,113.3360957,34.52,0.000,0.001,0.000,0.741,28,28,42,1,0,*74
1683441378715356316,451451,1683441378714725017,gps,$GPAGM,2261,23803.360,123.76,-1.98,0.64,0.02,0.36,-0.03,-0.0348,0.0009,-1.0000,23.1689355,113.3360957,34.52,-0.000,0.002,0.000,0.741,28,28,42,1,0,*5A
1683441378718631111,451452,1683441378718282938,gps,$GPAGM,2261,23803.370,123.76,-1.98,0.64,-0.03,-0.12,-0.00,-0.0410,0.0012,-0.9978,23.1689355,113.3360957,34.52,0.000,0.000,0.000,0.741,28,28,42,1,0,*7E
1683441378721992646,451453,1683441378721448898,gps,$GPAGM,2261,23803.380,123.76,-1.98,0.64,0.06,0.39,-0.02,-0.0360,0.0070,-1.0073,23.1689355,113.3360957,34.52,-0.000,0.002,0.000,0.741,28,28,42,1,0,*5E
1683441378725266006,451454,1683441378724682092,gps,$GPAGM,2261,23803.390,123.76,-1.98,0.64,-0.09,-0.23,0.00,-0.0346,-0.0027,-1.0024,23.1689355,113.3360957,34.52,0.000,0.000,0.000,0.741,28,28,42,1,0,*72
