%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683439260327358435,239610,1683439260326754093,gps,$GPAGM,2261,21684.950,127.12,-2.64,0.49,-0.33,0.31,-0.17,-0.0208,-0.0044,-0.9985,23.1689673,113.3360487,33.94,-0.799,1.060,0.066,3.981,19,19,82,1,0,*5A
1683439260330527645,239611,1683439260329905033,gps,$GPAGM,2261,21684.960,127.12,-2.63,0.49,-0.05,0.80,-0.13,-0.0092,-0.0029,-1.0213,23.1689673,113.3360488,33.94,-0.802,1.067,0.065,3.981,19,19,82,1,0,*55
1683439260333794951,239612,1683439260333184003,gps,$GPAGM,2261,21684.970,127.11,-2.63,0.49,-0.24,0.47,-0.11,-0.0097,-0.0055,-0.9978,23.1689672,113.3360489,33.94,-0.808,1.075,0.063,3.981,19,19,82,1,0,*52
1683439260358738922,239613,1683439260358160018,gps,$GPAGM,2261,21684.980,127.11,-2.63,0.49,-0.00,0.43,-0.06,-0.0141,-0.0028,-1.0186,23.1689671,113.3360490,33.94,-0.809,1.080,0.063,3.981,19,19,82,1,0,*58
1683439260361849794,239614,1683439260361396074,gps,$GPAGM,2261,21684.990,127.11,-2.62,0.49,-0.14,0.34,-0.05,-0.0117,-0.0075,-1.0298,23.1689671,113.3360491,33.94,-0.813,1.084,0.060,3.981,19,19,82,1,0,*54
1683439260364679753,239615,1683439260364274024,gps,$GPAGM,2261,21685.000,127.11,-2.62,0.49,-0.46,0.47,-0.00,-0.0105,0.0083,-1.0061,23.1689670,113.3360492,33.94,-0.817,1.088,0.057,3.981,19,19,82,1,0,*7E
1683439260389557678,239616,1683439260388911962,gps,$GPAGM,2261,21685.010,127.11,-2.61,0.48,-0.24,0.61,-0.00,-0.0100,0.0071,-0.9949,23.1689669,113.3360493,33.94,-0.823,1.094,0.059,3.981,19,19,82,1,0,*73
1683439260392512353,239617,1683439260392019033,gps,$GPAGM,2261,21685.020,127.10,-2.61,0.48,-0.15,0.13,0.01,-0.0132,0.0081,-0.9966,23.1689668,113.3360494,33.94,-0.825,1.097,0.060,2.258,18,18,82,1,0,*5E
1683439260395527862,239618,1683439260394857883,gps,$GPAGM,2261,21685.030,127.10,-2.61,0.48,-0.09,0.38,0.00,-0.0123,0.0154,-0.9985,23.1689667,113.3360495,33.94,-0.831,1.104,0.063,2.258,18,18,82,1,0,*5D
1683439260424240558,239619,1683439260423388004,gps,$GPAGM,2261,21685.040,127.10,-2.61,0.48,-0.13,-0.13,0.01,-0.0051,0.0038,-1.0051,23.1689666,113.3360496,33.94,-0.834,1.107,0.063,2.258,18,18,82,1,0,*77
