%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683440348778887728,348456,1683440348778228044,gps,$GPAGM,2261,22773.410,273.21,2.80,0.21,0.12,0.19,-0.02,0.0417,0.0145,-1.0027,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*51
1683440348781761684,348457,1683440348781233072,gps,$GPAGM,2261,22773.420,273.21,2.80,0.21,0.06,-0.00,-0.03,0.0438,0.0067,-0.9993,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*5C
1683440348784619894,348458,1683440348784075975,gps,$GPAGM,2261,22773.430,273.21,2.80,0.21,0.01,-0.11,0.00,0.0340,0.0085,-1.0100,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*7A
1683440348787249744,348459,1683440348786844015,gps,$GPAGM,2261,22773.440,273.21,2.80,0.21,0.03,0.31,-0.01,0.0384,0.0109,-1.0054,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*5D
1683440348812196746,348460,1683440348811676025,gps,$GPAGM,2261,22773.450,273.21,2.80,0.21,-0.09,-0.40,-0.01,0.0357,0.0061,-1.0003,23.1688007,113.3368563,30.60,0.000,0.001,0.000,0.705,31,31,42,1,0,*7E
1683440348814985370,348461,1683440348814557075,gps,$GPAGM,2261,22773.460,273.21,2.80,0.21,0.06,0.21,0.00,0.0355,0.0134,-1.0079,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*7B
1683440348817867514,348462,1683440348817363977,gps,$GPAGM,2261,22773.470,273.21,2.81,0.21,-0.02,-0.09,-0.01,0.0391,0.0031,-0.9995,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*7B
1683440348844070525,348463,1683440348843326091,gps,$GPAGM,2261,22773.480,273.21,2.81,0.21,-0.01,-0.10,-0.01,0.0333,0.0110,-1.0074,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*7B
1683440348847529302,348464,1683440348846735954,gps,$GPAGM,2261,22773.490,273.21,2.81,0.21,-0.09,0.24,0.01,0.0426,0.0099,-0.9981,23.1688007,113.3368563,30.60,0.000,-0.000,-0.000,0.705,31,31,42,1,0,*7D
1683440348850757119,348465,1683440348850115060,gps,$GPAGM,2261,22773.500,273.21,2.81,0.21,-0.13,-0.28,-0.01,0.0374,0.0085,-0.9898,23.1688007,113.3368563,30.60,0.000,0.001,0.000,0.705,31,31,42,1,0,*77
1683440348879090424,348466,1683440348878227949,gps,$GPAGM,2261,22773.510,273.21,2.81,0.21,0.05,0.15,-0.02,0.0378,0.0139,-1.0005,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*5E
1683440348882335196,348467,1683440348881681919,gps,$GPAGM,2261,22773.520,273.21,2.81,0.21,-0.02,-0.17,0.01,0.0393,0.0043,-0.9925,23.1688007,113.3368563,30.60,0.000,0.001,0.000,0.705,31,31,42,1,0,*50
1683440348886428060,348468,1683440348885739088,gps,$GPAGM,2261,22773.530,273.21,2.81,0.21,0.00,0.01,0.02,0.0370,0.0129,-1.0025,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*57
1683440348889746940,348469,1683440348889112949,gps,$GPAGM,2261,22773.540,273.21,2.81,0.21,-0.07,0.17,0.00,0.0446,0.0106,-0.9947,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*58
1683440348912457330,348470,1683440348911859989,gps,$GPAGM,2261,22773.550,273.21,2.81,0.21,-0.05,-0.17,-0.00,0.0367,0.0112,-0.9920,23.1688007,113.3368563,30.60,0.000,0.001,0.000,0.705,31,31,42,1,0,*77
1683440348916675983,348471,1683440348916065931,gps,$GPAGM,2261,22773.560,273.21,2.81,0.21,0.13,0.37,-0.00,0.0373,0.0146,-1.0025,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*5C
1683440348919860304,348472,1683440348919282913,gps,$GPAGM,2261,22773.570,273.21,2.82,0.21,-0.03,-0.18,0.01,0.0406,0.0067,-0.9956,23.1688007,113.3368563,30.60,0.000,0.001,0.000,0.705,31,31,42,1,0,*51
1683440348944641155,348473,1683440348943952083,gps,$GPAGM,2261,22773.580,273.21,2.82,0.21,-0.04,0.15,-0.00,0.0412,0.0158,-1.0017,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*75
1683440348949759596,348474,1683440348949286937,gps,$GPAGM,2261,22773.590,273.21,2.82,0.21,-0.04,0.14,-0.00,0.0485,0.0103,-0.9974,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*71
1683440348953165501,348475,1683440348952672958,gps,$GPAGM,2261,22773.600,273.21,2.82,0.21,0.00,0.02,-0.01,0.0422,0.0143,-0.9976,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*72
1683440348978903897,348476,1683440348978054046,gps,$GPAGM,2261,22773.610,273.21,2.82,0.21,0.07,0.31,-0.00,0.0496,0.0159,-1.0003,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*5E
1683440348982015209,348477,1683440348981522083,gps,$GPAGM,2261,22773.620,273.21,2.83,0.21,-0.11,-0.09,-0.01,0.0520,0.0095,-0.9915,23.1688007,113.3368563,30.60,0.000,0.000,0.000,0.705,31,31,42,1,0,*76
1683440348985154275,348478,1683440348984731912,gps,$GPAGM,2261,22773.630,273.21,2.83,0.21,0.02,0.35,-0.03,0.0566,0.0190,-0.9971,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*50
1683440348988313730,348479,1683440348987864017,gps,$GPAGM,2261,22773.640,273.21,2.83,0.21,0.02,0.07,-0.04,0.0643,0.0103,-0.9913,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*5A
1683440349011808622,348480,1683440349011337041,gps,$GPAGM,2261,22773.650,273.21,2.83,0.21,-0.01,0.09,-0.01,0.0617,0.0147,-0.9952,23.1688007,113.3368563,30.60,0.000,-0.000,0.000,0.705,31,31,42,1,0,*7A
1683440349014701758,348481,1683440349014234066,gps,$GPAGM,2261,22773.660,273.21,2.84,0.21,-0.03,0.49,-0.03,0.0696,0.0165,-0.9908,23.1688007,113.3368563,30.60,0.000,-0.002,0.000,0.705,31,31,42,1,0,*7E
1683440349017790907,348482,1683440349017203092,gps,$GPAGM,2261,22773.670,273.21,2.84,0.21,-0.10,-0.09,-0.05,0.0678,0.0102,-0.9861,23.1688007,113.3368563,30.60,0.001,-0.000,0.000,0.705,31,31,42,1,0,*5E
1683440349043543864,348483,1683440349042869091,gps,$GPAGM,2261,22773.680,273.21,2.85,0.20,0.02,0.45,-0.03,0.0612,0.0196,-1.0032,23.1688007,113.3368563,30.60,0.000,-0.002,0.000,0.705,31,31,42,1,0,*58
1683440349046890922,348484,1683440349046231031,gps,$GPAGM,2261,22773.690,273.21,2.85,0.20,-0.10,0.11,-0.04,0.0645,0.0078,-0.9935,23.1688007,113.3368563,30.60,0.001,-0.001,0.000,0.705,31,31,42,1,0,*76
1683440349049505896,348485,1683440349049102067,gps,$GPAGM,2261,22773.700,273.21,2.85,0.20,-0.07,0.11,-0.05,0.0562,0.0126,-1.0076,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*72
1683440349078163342,348486,1683440349077584981,gps,$GPAGM,2261,22773.710,273.21,2.86,0.20,-0.08,0.41,-0.05,0.0678,0.0127,-1.0062,23.1688007,113.3368563,30.60,0.001,-0.002,-0.000,0.705,31,31,42,1,0,*59
1683440349081044956,348487,1683440349080584049,gps,$GPAGM,2261,22773.720,273.21,2.86,0.20,-0.23,-0.04,-0.02,0.0608,0.0084,-0.9935,23.1688007,113.3368563,30.60,0.001,-0.000,-0.000,0.705,31,31,42,1,0,*76
1683440349083967233,348488,1683440349083427906,gps,$GPAGM,2261,22773.730,273.20,2.86,0.20,0.04,0.51,-0.03,0.0644,0.0149,-1.0035,23.1688007,113.3368563,30.60,0.000,-0.003,0.000,0.705,31,31,42,1,0,*54
1683440349086614446,348489,1683440349086200952,gps,$GPAGM,2261,22773.740,273.20,2.86,0.20,0.01,0.02,-0.03,0.0650,0.0049,-0.9966,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*51
1683440349111593438,348490,1683440349110991954,gps,$GPAGM,2261,22773.750,273.20,2.86,0.20,0.05,0.06,-0.03,0.0584,0.0099,-1.0118,23.1688007,113.3368563,30.60,0.000,-0.001,0.000,0.705,31,31,42,1,0,*5E
