%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683441190588838376,432639,1683441190588257074,gps,$GPAGM,2261,23615.240,127.59,-2.60,-0.03,-0.00,0.42,0.14,-0.0023,0.0190,-1.0059,23.1689615,113.3360805,33.90,-0.001,0.003,0.000,3.506,30,30,82,1,0,*75
1683441190591989365,432640,1683441190591511964,gps,$GPAGM,2261,23615.250,127.59,-2.60,-0.03,-0.17,0.09,0.14,0.0014,0.0130,-0.9929,23.1689615,113.3360805,33.90,-0.003,0.004,0.000,3.506,30,30,82,1,0,*5D
1683441190595259023,432641,1683441190594718933,gps,$GPAGM,2261,23615.260,127.59,-2.60,-0.03,-0.09,0.17,0.18,-0.0030,0.0224,-0.9968,23.1689615,113.3360805,33.90,-0.007,0.009,0.001,3.506,30,30,82,1,0,*72
1683441190620017348,432642,1683441190619422912,gps,$GPAGM,2261,23615.270,127.59,-2.59,-0.03,-0.05,0.31,0.17,0.0039,0.0167,-0.9976,23.1689615,113.3360805,33.90,-0.012,0.015,0.001,3.506,30,30,82,1,0,*58
1683441190623604312,432643,1683441190622831106,gps,$GPAGM,2261,23615.280,127.59,-2.59,-0.03,-0.14,-0.08,0.14,-0.0031,0.0187,-0.9939,23.1689615,113.3360805,33.90,-0.016,0.019,0.002,3.506,30,30,82,1,0,*58
1683441190626803071,432644,1683441190626249074,gps,$GPAGM,2261,23615.290,127.60,-2.59,-0.04,-0.01,0.43,0.20,0.0033,0.0225,-1.0022,23.1689615,113.3360805,33.90,-0.021,0.026,0.003,3.506,30,30,82,1,0,*53
1683441190654569970,432645,1683441190654005050,gps,$GPAGM,2261,23615.300,127.60,-2.59,-0.04,-0.26,-0.02,0.18,0.0029,0.0123,-0.9964,23.1689615,113.3360805,33.90,-0.025,0.030,0.003,3.506,30,30,82,1,0,*73
1683441190657930949,432646,1683441190657331943,gps,$GPAGM,2261,23615.310,127.60,-2.59,-0.04,-0.15,0.35,0.16,0.0001,0.0209,-1.0027,23.1689615,113.3360805,33.90,-0.030,0.037,0.003,3.506,30,30,82,1,0,*51
1683441190660980226,432647,1683441190660595893,gps,$GPAGM,2261,23615.320,127.60,-2.58,-0.04,-0.20,0.31,0.18,0.0073,0.0134,-0.9976,23.1689615,113.3360805,33.90,-0.035,0.042,0.003,3.506,30,30,82,1,0,*55
1683441190664208559,432648,1683441190663726091,gps,$GPAGM,2261,23615.330,127.60,-2.58,-0.04,-0.21,-0.00,0.18,0.0005,0.0160,-1.0008,23.1689615,113.3360805,33.90,-0.039,0.047,0.004,3.506,30,30,82,1,0,*7C
