%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1681481224203896216,14258,1681481218728377103,gps,$GPAGM,2257,482837.650,184.70,0.23,0.80,0.00,0.14,0.01,-0.0133,0.0024,-0.9998,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*6A
1681481224204328133,14259,1681481218728935003,gps,$GPAGM,2257,482837.660,184.70,0.23,0.80,-0.01,-0.25,-0.00,-0.0159,-0.0028,-1.0013,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*45
1681481224238698349,14260,1681481218763309955,gps,$GPAGM,2257,482837.670,184.70,0.23,0.80,0.02,0.23,0.03,-0.0170,0.0057,-1.0040,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*6B
1681481224239343063,14261,1681481218764003038,gps,$GPAGM,2257,482837.680,184.70,0.23,0.80,-0.08,-0.15,-0.00,-0.0142,-0.0033,-0.9962,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*46
1681481224239949380,14262,1681481218764635086,gps,$GPAGM,2257,482837.690,184.70,0.23,0.80,0.06,0.06,0.00,-0.0170,0.0025,-1.0040,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*4D
1681481224240617012,14263,1681481218765290975,gps,$GPAGM,2257,482837.700,184.70,0.23,0.80,-0.01,0.07,0.00,-0.0129,0.0002,-0.9998,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*63
1681481224272668854,14264,1681481218797051906,gps,$GPAGM,2257,482837.710,184.70,0.23,0.80,-0.01,-0.10,0.01,-0.0173,-0.0013,-1.0013,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*69
1681481224275542029,14265,1681481218800030946,gps,$GPAGM,2257,482837.720,184.70,0.23,0.80,0.00,0.20,0.00,-0.0158,0.0057,-1.0013,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*61
1681481224278560463,14266,1681481218802967071,gps,$GPAGM,2257,482837.730,184.70,0.23,0.80,-0.07,-0.20,-0.01,-0.0154,-0.0045,-0.9979,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*48
1681481224304467517,14267,1681481218828624010,gps,$GPAGM,2257,482837.740,184.70,0.23,0.80,0.06,0.10,-0.00,-0.0175,0.0049,-1.0033,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*60
1681481224305288424,14268,1681481218829782962,gps,$GPAGM,2257,482837.750,184.70,0.23,0.80,-0.02,-0.05,0.00,-0.0146,-0.0016,-0.9996,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*65
1681481224305843379,14269,1681481218830492973,gps,$GPAGM,2257,482837.760,184.70,0.23,0.80,0.01,-0.05,0.00,-0.0178,0.0008,-1.0028,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*63
