%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683437538322021501,67406,1683437538321275949,gps,$GPAGM,2261,19962.910,273.93,2.44,0.40,0.10,0.23,-0.05,0.0218,0.0064,-0.9961,23.1688010,113.3368607,30.57,0.000,-0.000,0.000,0.695,29,29,42,1,0,*53
1683437538325461914,67407,1683437538324867963,gps,$GPAGM,2261,19962.920,273.93,2.44,0.40,-0.05,-0.02,-0.03,0.0184,0.0074,-0.9892,23.1688010,113.3368607,30.57,0.000,0.000,0.000,0.695,29,29,42,1,0,*76
1683437538328457032,67408,1683437538328010082,gps,$GPAGM,2261,19962.930,273.93,2.44,0.40,0.10,0.48,-0.05,0.0255,0.0109,-0.9951,23.1688010,113.3368607,30.57,0.000,-0.001,0.000,0.695,29,29,42,1,0,*5D
1683437538331779657,67409,1683437538331239938,gps,$GPAGM,2261,19962.940,273.93,2.44,0.40,-0.03,-0.07,-0.04,0.0261,0.0004,-0.9848,23.1688010,113.3368607,30.57,0.000,0.000,0.000,0.695,29,29,42,1,0,*7C
1683437538355636036,67410,1683437538355063915,gps,$GPAGM,2261,19962.950,273.93,2.44,0.40,0.06,0.43,-0.05,0.0272,0.0080,-0.9921,23.1688010,113.3368607,30.57,0.000,-0.001,0.000,0.695,29,29,42,1,0,*55
1683437538358907670,67411,1683437538358371019,gps,$GPAGM,2261,19962.960,273.93,2.45,0.40,0.11,0.21,-0.06,0.0348,0.0005,-0.9870,23.1688010,113.3368607,30.57,-0.000,-0.001,0.000,0.695,29,29,42,1,0,*7B
1683437538362567628,67412,1683437538362044095,gps,$GPAGM,2261,19962.970,273.93,2.45,0.40,0.06,0.13,-0.03,0.0311,0.0023,-0.9909,23.1688010,113.3368607,30.57,0.000,-0.000,0.001,0.695,29,29,42,1,0,*52
1683437538386617681,67413,1683437538386079072,gps,$GPAGM,2261,19962.980,273.93,2.45,0.40,0.10,0.64,-0.02,0.0393,0.0049,-0.9914,23.1688010,113.3368607,30.57,0.000,-0.002,0.000,0.695,29,29,42,1,0,*52
1683437538389550400,67414,1683437538389067888,gps,$GPAGM,2261,19962.990,273.93,2.46,0.40,-0.01,0.09,-0.01,0.0389,-0.0016,-0.9846,23.1688010,113.3368607,30.57,0.000,-0.000,0.000,0.695,29,29,42,1,0,*5D
1683437538392274517,67415,1683437538391859054,gps,$GPAGM,2261,19963.000,273.93,2.46,0.40,0.10,0.63,-0.01,0.0420,0.0055,-0.9904,23.1688010,113.3368607,30.57,0.000,-0.003,0.000,0.695,29,29,42,1,0,*57
1683437538421725843,67416,1683437538421144962,gps,$GPAGM,2261,19963.010,273.93,2.47,0.40,0.01,0.42,-0.00,0.0498,-0.0011,-0.9851,23.1688010,113.3368607,30.57,0.000,-0.002,0.000,0.695,29,29,42,1,0,*7B
1683437538424748201,67417,1683437538424177885,gps,$GPAGM,2261,19963.020,273.93,2.47,0.40,0.01,0.38,0.00,0.0474,0.0055,-0.9900,23.1688010,113.3368607,30.57,0.000,-0.002,0.000,0.695,29,29,42,1,0,*72
1683437538427405303,67418,1683437538426963090,gps,$GPAGM,2261,19963.030,273.93,2.48,0.40,0.06,0.80,0.01,0.0575,0.0063,-0.9936,23.1688010,113.3368607,30.57,0.000,-0.004,0.000,0.695,29,29,42,1,0,*7F
1683437538430177894,67419,1683437538429698944,gps,$GPAGM,2261,19963.040,273.93,2.48,0.40,-0.13,0.37,0.02,0.0555,0.0026,-0.9851,23.1688010,113.3368607,30.57,0.001,-0.003,0.000,0.695,29,29,42,1,0,*5B
1683437538455471228,67420,1683437538454891920,gps,$GPAGM,2261,19963.050,273.93,2.49,0.40,-0.05,0.87,0.03,0.0590,0.0097,-0.9929,23.1688010,113.3368607,30.57,0.001,-0.005,0.000,0.695,29,29,42,1,0,*5D
1683437538458667919,67421,1683437538457887887,gps,$GPAGM,2261,19963.060,273.93,2.50,0.40,-0.08,0.56,0.05,0.0678,0.0044,-0.9819,23.1688010,113.3368607,30.57,0.001,-0.004,0.000,0.695,29,29,42,1,0,*59
1683437538461287591,67422,1683437538460828065,gps,$GPAGM,2261,19963.070,273.93,2.51,0.40,-0.17,0.55,0.02,0.0657,0.0081,-0.9907,23.1688010,113.3368607,30.57,0.001,-0.004,0.000,0.695,29,29,42,1,0,*59
1683437538486859556,67423,1683437538486219882,gps,$GPAGM,2261,19963.080,273.93,2.51,0.40,-0.05,0.89,0.05,0.0756,0.0111,-0.9912,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*70
1683437538490002785,67424,1683437538489362001,gps,$GPAGM,2261,19963.090,273.93,2.52,0.40,-0.20,0.30,0.03,0.0715,0.0046,-0.9900,23.1688010,113.3368607,30.57,0.001,-0.004,0.000,0.695,29,29,42,1,0,*59
1683437538493045823,67425,1683437538492607116,gps,$GPAGM,2261,19963.100,273.93,2.53,0.40,-0.13,0.99,0.06,0.0756,0.0146,-0.9981,23.1688010,113.3368607,30.57,0.001,-0.007,-0.000,0.695,29,29,42,1,0,*77
1683437538521451459,67426,1683437538520834922,gps,$GPAGM,2261,19963.110,273.93,2.54,0.39,-0.26,0.66,0.01,0.0806,0.0049,-0.9858,23.1688010,113.3368607,30.57,0.002,-0.006,-0.000,0.695,29,29,42,1,0,*7D
1683437538524781997,67427,1683437538524219989,gps,$GPAGM,2261,19963.120,273.93,2.55,0.39,-0.13,0.64,0.02,0.0743,0.0099,-0.9985,23.1688010,113.3368607,30.57,0.001,-0.005,-0.000,0.695,29,29,42,1,0,*7A
1683437538528062538,67428,1683437538527519941,gps,$GPAGM,2261,19963.130,273.93,2.56,0.39,-0.06,0.88,0.05,0.0817,0.0100,-1.0069,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*76
1683437538531217342,67429,1683437538530683994,gps,$GPAGM,2261,19963.140,273.93,2.57,0.39,-0.22,0.45,0.05,0.0781,0.0040,-1.0000,23.1688010,113.3368607,30.57,0.001,-0.005,-0.000,0.695,29,29,42,1,0,*7E
1683437538555306374,67430,1683437538554625034,gps,$GPAGM,2261,19963.150,273.93,2.57,0.39,-0.13,1.05,0.02,0.0839,0.0144,-1.0110,23.1688010,113.3368607,30.57,0.001,-0.007,-0.001,0.695,29,29,42,1,0,*75
1683437538558639931,67431,1683437538558038949,gps,$GPAGM,2261,19963.160,273.93,2.58,0.39,-0.26,0.52,0.01,0.0855,0.0056,-0.9983,23.1688010,113.3368607,30.57,0.002,-0.005,-0.001,0.695,29,29,42,1,0,*7C
1683437538561748369,67432,1683437538561289072,gps,$GPAGM,2261,19963.170,273.93,2.59,0.38,-0.20,0.77,0.01,0.0797,0.0130,-1.0100,23.1688010,113.3368607,30.57,0.001,-0.006,-0.001,0.695,29,29,42,1,0,*77
1683437538587127111,67433,1683437538586472988,gps,$GPAGM,2261,19963.180,273.93,2.60,0.38,-0.11,0.94,0.00,0.0923,0.0113,-1.0049,23.1688010,113.3368607,30.57,0.001,-0.007,-0.001,0.695,29,29,42,1,0,*71
1683437538590671095,67434,1683437538589893102,gps,$GPAGM,2261,19963.190,273.93,2.61,0.38,-0.25,0.35,-0.02,0.0883,0.0070,-1.0032,23.1688010,113.3368607,30.57,0.002,-0.005,-0.000,0.695,29,29,42,1,0,*51
1683437538593613579,67435,1683437538593187093,gps,$GPAGM,2261,19963.200,273.93,2.62,0.38,-0.09,1.07,0.04,0.1017,0.0158,-1.0078,23.1688010,113.3368607,30.57,0.001,-0.008,-0.001,0.695,29,29,42,1,0,*73
1683437538621056862,67436,1683437538620488882,gps,$GPAGM,2261,19963.210,273.93,2.63,0.38,-0.24,0.43,0.01,0.1058,0.0070,-0.9959,23.1688010,113.3368607,30.57,0.002,-0.006,-0.000,0.695,29,29,42,1,0,*76
1683437538624336623,67437,1683437538623771905,gps,$GPAGM,2261,19963.220,273.93,2.64,0.37,-0.12,0.84,0.03,0.1054,0.0138,-1.0010,23.1688010,113.3368607,30.57,0.001,-0.008,-0.000,0.695,29,29,42,1,0,*71
1683437538627527337,67438,1683437538627001047,gps,$GPAGM,2261,19963.230,273.93,2.65,0.37,-0.09,0.82,-0.02,0.1135,0.0117,-0.9973,23.1688010,113.3368607,30.57,0.001,-0.008,-0.000,0.695,29,29,42,1,0,*5E
1683437538630597546,67439,1683437538630156040,gps,$GPAGM,2261,19963.240,273.93,2.66,0.37,-0.14,0.43,-0.01,0.1043,0.0087,-1.0061,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*5C
1683437538654779543,67440,1683437538654182910,gps,$GPAGM,2261,19963.250,273.93,2.67,0.37,0.02,0.98,-0.01,0.1091,0.0167,-1.0113,23.1688010,113.3368607,30.57,0.001,-0.009,-0.001,0.695,29,29,42,1,0,*7A
1683437538658200950,67441,1683437538657516956,gps,$GPAGM,2261,19963.260,273.93,2.68,0.37,-0.15,0.44,-0.03,0.1134,0.0066,-1.0035,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*5B
1683437538661176773,67442,1683437538660655975,gps,$GPAGM,2261,19963.270,273.93,2.68,0.37,-0.06,0.85,-0.00,0.1142,0.0156,-1.0130,23.1688010,113.3368607,30.57,0.001,-0.008,-0.001,0.695,29,29,42,1,0,*5E
1683437538686007044,67443,1683437538685374975,gps,$GPAGM,2261,19963.280,273.93,2.69,0.37,-0.06,0.84,-0.02,0.1253,0.0116,-0.9996,23.1688010,113.3368607,30.57,0.001,-0.009,-0.001,0.695,29,29,42,1,0,*59
1683437538689276235,67444,1683437538688740015,gps,$GPAGM,2261,19963.290,273.93,2.70,0.37,-0.11,0.47,-0.02,0.1135,0.0122,-1.0052,23.1688010,113.3368607,30.57,0.001,-0.007,-0.000,0.695,29,29,42,1,0,*5B
1683437538692465300,67445,1683437538691894054,gps,$GPAGM,2261,19963.300,273.93,2.71,0.37,0.13,0.99,0.01,0.1177,0.0141,-1.0147,23.1688010,113.3368607,30.57,0.000,-0.009,-0.000,0.695,29,29,42,1,0,*59
1683437538717091911,67446,1683437538716475963,gps,$GPAGM,2261,19963.310,273.93,2.72,0.37,-0.00,0.31,0.01,0.1129,0.0061,-1.0091,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*7A
1683437538720338985,67447,1683437538719834089,gps,$GPAGM,2261,19963.320,273.93,2.73,0.37,0.06,0.80,0.01,0.1181,0.0131,-1.0235,23.1688010,113.3368607,30.57,0.000,-0.008,-0.001,0.695,29,29,42,1,0,*5D
1683437538723601905,67448,1683437538723062038,gps,$GPAGM,2261,19963.330,273.93,2.74,0.37,-0.05,0.68,0.00,0.1272,0.0083,-1.0074,23.1688010,113.3368607,30.57,0.001,-0.007,-0.001,0.695,29,29,42,1,0,*7C
1683437538752235722,67449,1683437538751518011,gps,$GPAGM,2261,19963.340,273.93,2.74,0.37,-0.00,0.45,0.00,0.1213,0.0111,-1.0086,23.1688010,113.3368607,30.57,0.001,-0.006,-0.000,0.695,29,29,42,1,0,*71
1683437538755524677,67450,1683437538754885911,gps,$GPAGM,2261,19963.350,273.93,2.75,0.37,0.19,0.86,0.03,0.1258,0.0128,-1.0145,23.1688010,113.3368607,30.57,0.000,-0.008,-0.000,0.695,29,29,42,1,0,*5C
1683437538758359340,67451,1683437538757915019,gps,$GPAGM,2261,19963.360,273.93,2.76,0.37,0.06,0.27,0.02,0.1202,0.0045,-1.0118,23.1688010,113.3368607,30.57,0.000,-0.005,-0.000,0.695,29,29,42,1,0,*58
1683437538762141952,67452,1683437538761526107,gps,$GPAGM,2261,19963.370,273.93,2.77,0.37,0.16,0.81,0.03,0.1290,0.0130,-1.0171,23.1688010,113.3368607,30.57,0.000,-0.007,-0.000,0.695,29,29,42,1,0,*51
1683437538786613695,67453,1683437538785768985,gps,$GPAGM,2261,19963.380,273.93,2.78,0.37,0.05,0.40,0.01,0.1382,0.0047,-1.0037,23.1688009,113.3368607,30.57,0.000,-0.006,-0.000,0.695,29,29,42,1,0,*55
1683437538789595070,67454,1683437538789091110,gps,$GPAGM,2261,19963.390,273.93,2.78,0.37,0.13,0.45,0.04,0.1312,0.0112,-1.0130,23.1688009,113.3368607,30.57,0.000,-0.006,-0.000,0.695,29,29,42,1,0,*5D
1683437538793595339,67455,1683437538792809963,gps,$GPAGM,2261,19963.400,273.93,2.79,0.38,0.24,0.70,0.03,0.1373,0.0111,-1.0169,23.1688009,113.3368607,30.57,0.001,-0.018,-0.001,0.695,29,29,42,1,0,*5F
1683437538816426760,67456,1683437538815614938,gps,$GPAGM,2261,19963.410,273.93,2.80,0.38,0.00,0.22,0.06,0.1343,0.0070,-1.0091,23.1688009,113.3368608,30.57,0.002,-0.029,-0.003,0.695,29,29,42,1,0,*53
1683437538819641569,67457,1683437538819057941,gps,$GPAGM,2261,19963.420,273.93,2.80,0.38,0.18,0.78,0.05,0.1453,0.0161,-1.0059,23.1688009,113.3368608,30.57,0.003,-0.042,-0.004,0.695,29,29,42,1,0,*5D
1683437538822730602,67458,1683437538822263002,gps,$GPAGM,2261,19963.430,273.93,2.81,0.38,0.13,0.20,0.04,0.1501,0.0080,-1.0003,23.1688009,113.3368608,30.57,0.004,-0.052,-0.004,0.695,29,29,42,1,0,*5B
1683437538850719020,67459,1683437538850214958,gps,$GPAGM,2261,19963.440,273.93,2.81,0.38,0.25,0.42,0.05,0.1472,0.0144,-1.0137,23.1688009,113.3368608,30.57,0.005,-0.064,-0.005,0.695,29,29,42,1,0,*53
1683437538855001337,67460,1683437538853332996,gps,$GPAGM,2261,19963.450,273.93,2.81,0.38,0.17,0.59,0.05,0.1531,0.0118,-1.0108,23.1688009,113.3368608,30.57,0.007,-0.077,-0.007,0.695,29,29,42,1,0,*58
1683437538858014160,67461,1683437538857530117,gps,$GPAGM,2261,19963.460,273.93,2.82,0.38,-0.06,0.33,0.03,0.1513,0.0080,-1.0054,23.1688009,113.3368608,30.57,0.008,-0.088,-0.008,0.695,29,29,42,1,0,*77
1683437538861342637,67462,1683437538860840082,gps,$GPAGM,2261,19963.470,273.93,2.82,0.38,0.10,0.84,0.03,0.1601,0.0179,-0.9979,23.1688009,113.3368608,30.57,0.009,-0.103,-0.009,0.695,29,29,42,1,0,*5B
1683437538884802586,67463,1683437538884166955,gps,$GPAGM,2261,19963.480,273.93,2.83,0.38,0.10,0.30,0.03,0.1592,0.0076,-0.9937,23.1688009,113.3368608,30.57,0.010,-0.113,-0.008,0.695,29,29,42,1,0,*5F
1683437538888505304,67464,1683437538887891054,gps,$GPAGM,2261,19963.490,273.93,2.83,0.38,0.21,0.53,0.01,0.1566,0.0152,-1.0118,23.1688009,113.3368608,30.57,0.011,-0.127,-0.009,0.695,29,29,42,1,0,*5D
1683437538891630265,67465,1683437538891057014,gps,$GPAGM,2261,19963.500,273.93,2.84,0.39,0.12,0.57,-0.01,0.1636,0.0100,-1.0079,23.1688009,113.3368607,30.57,0.013,-0.140,-0.010,0.695,29,29,42,1,0,*79
1683437538915827284,67466,1683437538915265083,gps,$GPAGM,2261,19963.510,273.93,2.84,0.39,0.01,0.31,0.01,0.1582,0.0083,-1.0096,23.1688009,113.3368607,30.57,0.014,-0.152,-0.011,0.695,29,29,42,1,0,*55
1683437538919393455,67467,1683437538918708086,gps,$GPAGM,2261,19963.520,273.93,2.85,0.39,0.09,1.01,0.00,0.1662,0.0158,-1.0062,23.1688009,113.3368607,30.57,0.015,-0.168,-0.013,0.695,29,29,42,1,0,*57
1683437538922041229,67468,1683437538921547889,gps,$GPAGM,2261,19963.530,273.93,2.86,0.39,0.05,0.24,0.00,0.1631,0.0066,-0.9959,23.1688009,113.3368607,30.57,0.017,-0.178,-0.013,0.695,29,29,42,1,0,*5F
1683437538950855834,67469,1683437538950268983,gps,$GPAGM,2261,19963.540,273.93,2.86,0.39,0.28,0.67,-0.02,0.1633,0.0168,-1.0103,23.1688009,113.3368607,30.57,0.017,-0.193,-0.013,0.695,29,29,42,1,0,*78
1683437538953941372,67470,1683437538953408002,gps,$GPAGM,2261,19963.550,273.93,2.87,0.39,0.19,0.46,0.00,0.1681,0.0092,-1.0079,23.1688009,113.3368607,30.57,0.019,-0.206,-0.015,0.695,29,29,42,1,0,*50
1683437538956853942,67471,1683437538956443071,gps,$GPAGM,2261,19963.560,273.93,2.87,0.39,0.09,0.41,0.00,0.1671,0.0087,-1.0128,23.1688009,113.3368606,30.57,0.020,-0.219,-0.016,0.695,29,29,42,1,0,*5D
1683437538959879434,67472,1683437538959446907,gps,$GPAGM,2261,19963.570,273.93,2.88,0.40,0.09,0.96,-0.01,0.1763,0.0147,-1.0062,23.1688009,113.3368606,30.57,0.022,-0.235,-0.018,0.695,29,29,42,1,0,*79
1683437538984239176,67473,1683437538983743906,gps,$GPAGM,2261,19963.580,273.93,2.88,0.40,0.00,0.36,0.00,0.1757,0.0061,-0.9940,23.1688009,113.3368606,30.57,0.023,-0.247,-0.018,0.695,29,29,42,1,0,*5E
1683437538987227680,67474,1683437538986697912,gps,$GPAGM,2261,19963.590,273.93,2.89,0.40,0.24,0.86,-0.00,0.1768,0.0147,-1.0001,23.1688009,113.3368606,30.57,0.023,-0.264,-0.018,0.695,29,29,42,1,0,*72
1683437538989914479,67475,1683437538989505052,gps,$GPAGM,2261,19963.600,273.93,2.90,0.40,0.21,0.49,0.00,0.1803,0.0060,-0.9981,23.1688009,113.3368605,30.57,0.025,-0.277,-0.018,0.695,29,29,42,1,0,*53
1683437539016894925,67476,1683437539016277074,gps,$GPAGM,2261,19963.610,273.93,2.90,0.40,0.19,0.47,0.00,0.1705,0.0084,-1.0091,23.1688009,113.3368606,30.57,0.024,-0.288,-0.019,0.695,29,29,42,1,0,*57
1683437539020100418,67477,1683437539019576072,gps,$GPAGM,2261,19963.620,273.93,2.91,0.40,0.21,0.88,0.05,0.1777,0.0119,-1.0123,23.1688009,113.3368606,30.57,0.025,-0.303,-0.020,0.695,29,29,42,1,0,*59
1683437539023216505,67478,1683437539022614955,gps,$GPAGM,2261,19963.630,273.93,2.92,0.40,0.07,0.32,0.05,0.1732,0.0061,-1.0013,23.1688009,113.3368605,30.57,0.027,-0.315,-0.021,0.695,29,29,42,1,0,*54
1683437539051761442,67479,1683437539051178932,gps,$GPAGM,2261,19963.640,273.93,2.92,0.40,0.27,0.85,0.07,0.1736,0.0152,-1.0091,23.1688009,113.3368605,30.57,0.026,-0.340,-0.020,0.695,29,29,42,1,0,*50
1683437539054723092,67480,1683437539054222106,gps,$GPAGM,2261,19963.650,273.93,2.93,0.41,0.19,0.42,0.06,0.1806,0.0058,-0.9979,23.1688009,113.3368604,30.57,0.028,-0.352,-0.021,0.695,29,29,42,1,0,*5B
1683437539057731106,67481,1683437539057127952,gps,$GPAGM,2261,19963.660,273.93,2.93,0.41,0.32,0.48,0.06,0.1738,0.0140,-1.0096,23.1688009,113.3368604,30.57,0.027,-0.363,-0.020,0.695,29,29,42,1,0,*5D
1683437539060427371,67482,1683437539059927940,gps,$GPAGM,2261,19963.670,273.93,2.94,0.41,0.36,0.66,0.09,0.1809,0.0119,-1.0094,23.1688009,113.3368604,30.57,0.029,-0.378,-0.021,0.695,29,29,42,1,0,*5A
1683437539085575556,67483,1683437539084949016,gps,$GPAGM,2261,19963.680,273.93,2.95,0.42,0.17,0.23,0.07,0.1762,0.0073,-1.0089,23.1688009,113.3368604,30.57,0.029,-0.384,-0.021,0.695,29,29,42,1,0,*5B
1683437539088877301,67484,1683437539088272094,gps,$GPAGM,2261,19963.690,273.93,2.95,0.42,0.36,0.87,0.10,0.1739,0.0184,-1.0120,23.1688009,113.3368603,30.57,0.030,-0.401,-0.023,0.695,29,29,42,1,0,*53
1683437539091931853,67485,1683437539091428041,gps,$GPAGM,2261,19963.700,273.93,2.96,0.42,0.29,0.24,0.07,0.1754,0.0078,-1.0006,23.1688009,113.3368603,30.57,0.031,-0.418,-0.023,0.695,29,29,42,1,0,*5C
1683437539116825007,67486,1683437539116225004,gps,$GPAGM,2261,19963.710,273.93,2.96,0.42,0.44,0.43,0.09,0.1698,0.0126,-1.0120,23.1688009,113.3368602,30.57,0.032,-0.433,-0.024,0.695,29,29,42,1,0,*5B
1683437539120182790,67487,1683437539119451045,gps,$GPAGM,2261,19963.720,273.93,2.96,0.43,0.51,0.39,0.09,0.1784,0.0109,-1.0160,23.1688009,113.3368602,30.57,0.032,-0.443,-0.025,0.695,29,29,42,1,0,*53
1683437539123278569,67488,1683437539122637987,gps,$GPAGM,2261,19963.730,273.93,2.97,0.43,0.42,0.08,0.08,0.1720,0.0091,-1.0162,23.1688009,113.3368601,30.57,0.034,-0.456,-0.026,0.695,29,29,42,1,0,*5C
1683437539151797978,67489,1683437539151187896,gps,$GPAGM,2261,19963.740,273.93,2.97,0.44,0.52,0.61,0.07,0.1780,0.0151,-1.0184,23.1688009,113.3368601,30.57,0.035,-0.481,-0.029,0.695,29,29,42,1,0,*56
1683437539155229523,67490,1683437539154603958,gps,$GPAGM,2261,19963.750,273.94,2.97,0.44,0.30,0.03,0.07,0.1771,0.0058,-1.0050,23.1688009,113.3368600,30.57,0.037,-0.494,-0.030,0.695,29,29,42,1,0,*51
1683437539158175572,67491,1683437539157675027,gps,$GPAGM,2261,19963.760,273.94,2.97,0.45,0.47,0.47,0.12,0.1778,0.0163,-1.0099,23.1688010,113.3368600,30.57,0.038,-0.520,-0.030,0.695,29,29,42,1,0,*5B
1683437539161166008,67492,1683437539160624980,gps,$GPAGM,2261,19963.770,273.94,2.97,0.45,0.56,0.13,0.09,0.1856,0.0128,-0.9996,23.1688010,113.3368599,30.58,0.039,-0.533,-0.030,0.695,29,29,42,1,0,*5C
1683437539186574085,67493,1683437539185726881,gps,$GPAGM,2261,19963.780,273.94,2.97,0.46,0.51,-0.03,0.06,0.1748,0.0125,-1.0040,23.1688010,113.3368599,30.58,0.041,-0.558,-0.029,0.695,29,29,42,1,0,*79
1683437539189698504,67494,1683437539189201116,gps,$GPAGM,2261,19963.790,273.94,2.97,0.46,0.69,0.32,0.08,0.1805,0.0136,-1.0123,23.1688010,113.3368598,30.58,0.042,-0.574,-0.031,0.695,29,29,42,1,0,*57
1683437539193032705,67495,1683437539192415952,gps,$GPAGM,2261,19963.800,273.94,2.97,0.47,0.49,-0.20,0.08,0.1752,0.0076,-1.0076,23.1688010,113.3368598,30.58,0.043,-0.587,-0.031,0.695,29,29,42,1,0,*78
1683437539216775009,67496,1683437539216157913,gps,$GPAGM,2261,19963.810,273.94,2.97,0.47,0.53,0.47,0.06,0.1759,0.0198,-1.0084,23.1688009,113.3368597,30.58,0.044,-0.619,-0.031,0.695,29,29,42,1,0,*53
1683437539220007817,67497,1683437539219508886,gps,$GPAGM,2261,19963.820,273.94,2.97,0.48,0.43,0.09,0.06,0.1770,0.0124,-0.9979,23.1688009,113.3368597,30.58,0.046,-0.634,-0.032,0.695,29,29,42,1,0,*55
1683437539223246886,67498,1683437539222723007,gps,$GPAGM,2261,19963.830,273.94,2.97,0.48,0.47,0.01,0.05,0.1698,0.0074,-1.0020,23.1688009,113.3368596,30.58,0.047,-0.648,-0.032,0.695,29,29,42,1,0,*5E
1683437539251685936,67499,1683437539251075029,gps,$GPAGM,2261,19963.840,273.94,2.97,0.49,0.62,0.31,0.09,0.1827,0.0138,-1.0037,23.1688010,113.3368595,30.58,0.048,-0.670,-0.033,0.695,29,29,42,1,0,*5B
1683437539254916970,67500,1683437539254379987,gps,$GPAGM,2261,19963.850,273.94,2.97,0.49,0.42,-0.12,0.09,0.1794,0.0087,-0.9942,23.1688010,113.3368595,30.58,0.050,-0.683,-0.033,0.695,29,29,42,1,0,*70
1683437539258157120,67501,1683437539257565021,gps,$GPAGM,2261,19963.860,273.94,2.98,0.50,0.47,0.41,0.06,0.1800,0.0144,-0.9967,23.1688010,113.3368594,30.58,0.051,-0.693,-0.034,0.695,29,29,42,1,0,*58
1683437539261256102,67502,1683437539260713100,gps,$GPAGM,2261,19963.870,273.94,2.98,0.50,0.35,0.01,0.03,0.1833,0.0048,-0.9915,23.1688010,113.3368593,30.58,0.052,-0.707,-0.033,0.695,29,29,42,1,0,*5A
1683437539285461353,67503,1683437539284852981,gps,$GPAGM,2261,19963.880,273.94,2.98,0.50,0.47,0.09,0.07,0.1732,0.0069,-1.0037,23.1688010,113.3368593,30.58,0.053,-0.732,-0.034,0.695,29,29,42,1,0,*50
1683437539288658564,67504,1683437539288124084,gps,$GPAGM,2261,19963.890,273.94,2.98,0.51,0.48,0.29,0.05,0.1777,0.0088,-1.0003,23.1688010,113.3368592,30.58,0.054,-0.747,-0.035,0.695,29,29,42,1,0,*53
1683437539292045941,67505,1683437539291454076,gps,$GPAGM,2261,19963.900,273.94,2.98,0.51,0.24,-0.27,0.08,0.1712,0.0008,-0.9996,23.1688010,113.3368591,30.58,0.054,-0.760,-0.037,0.695,29,29,42,1,0,*7D
1683437539316694425,67506,1683437539315938949,gps,$GPAGM,2261,19963.910,273.94,2.98,0.52,0.41,0.46,0.07,0.1742,0.0054,-1.0133,23.1688010,113.3368590,30.58,0.055,-0.777,-0.039,0.695,29,29,42,1,0,*52
1683437539319746597,67507,1683437539319225072,gps,$GPAGM,2261,19963.920,273.94,2.99,0.52,0.24,-0.01,0.14,0.1762,-0.0046,-0.9964,23.1688010,113.3368590,30.58,0.055,-0.780,-0.040,0.695,29,29,42,1,0,*57
1683437539323099637,67508,1683437539322515010,gps,$GPAGM,2261,19963.930,273.95,2.98,0.52,0.38,0.21,0.13,0.1692,0.0025,-1.0081,23.1688010,113.3368589,30.58,0.054,-0.795,-0.040,0.695,29,29,42,1,0,*52
1683437539351842314,67509,1683437539350919008,gps,$GPAGM,2261,19963.940,273.95,2.99,0.53,0.34,0.48,0.11,0.1811,0.0043,-1.0001,23.1688010,113.3368588,30.58,0.056,-0.816,-0.042,0.695,29,29,42,1,0,*5C
1683437539354962287,67510,1683437539354335069,gps,$GPAGM,2261,19963.950,273.95,2.99,0.53,0.20,-0.12,0.10,0.1738,-0.0011,-0.9903,23.1688010,113.3368587,30.58,0.056,-0.828,-0.041,0.695,29,29,42,1,0,*57
1683437539357977525,67511,1683437539357446908,gps,$GPAGM,2261,19963.960,273.95,2.99,0.53,0.36,0.46,0.12,0.1809,0.0070,-0.9993,23.1688010,113.3368586,30.58,0.057,-0.848,-0.042,0.695,29,29,42,1,0,*56
1683437539361771708,67512,1683437539361314058,gps,$GPAGM,2261,19963.970,273.95,2.99,0.53,0.23,-0.13,0.15,0.1807,-0.0022,-0.9991,23.1688010,113.3368586,30.58,0.058,-0.860,-0.042,0.695,29,29,42,1,0,*5A
1683437539385476906,67513,1683437539384686946,gps,$GPAGM,2261,19963.980,273.95,2.99,0.54,0.37,0.26,0.15,0.1742,0.0073,-1.0167,23.1688010,113.3368585,30.58,0.059,-0.880,-0.044,0.695,29,29,42,1,0,*58
1683437539388694621,67514,1683437539388086080,gps,$GPAGM,2261,19963.990,273.95,2.99,0.54,0.13,0.40,0.11,0.1816,0.0050,-1.0023,23.1688010,113.3368584,30.58,0.062,-0.895,-0.046,0.695,29,29,42,1,0,*5A
1683437539392593982,67515,1683437539391812086,gps,$GPAGM,2261,19964.000,273.96,2.99,0.54,0.09,-0.23,0.15,0.1670,0.0048,-1.0115,23.1688010,113.3368583,30.58,0.063,-0.911,-0.047,0.695,29,29,42,1,0,*70
