%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683438358607918517,149438,1683438358607486009,gps,$GPAGM,2261,20783.230,186.73,0.79,0.19,-0.00,-0.35,0.00,-0.0142,0.0093,-1.0085,23.1691721,113.3364155,32.28,0.002,0.000,0.000,0.697,25,25,42,1,0,*7C
1683438358633713606,149439,1683438358633054018,gps,$GPAGM,2261,20783.240,186.73,0.80,0.19,0.05,0.32,0.01,-0.0092,0.0163,-1.0068,23.1691721,113.3364155,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*50
1683438358637115723,149440,1683438358636538982,gps,$GPAGM,2261,20783.250,186.73,0.80,0.19,-0.10,-0.26,0.00,-0.0098,0.0073,-0.9970,23.1691721,113.3364156,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*7C
1683438358640717377,149441,1683438358640147924,gps,$GPAGM,2261,20783.260,186.73,0.79,0.19,-0.00,0.20,0.00,-0.0124,0.0144,-1.0036,23.1691721,113.3364156,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*7F
1683438358668912764,149442,1683438358668005943,gps,$GPAGM,2261,20783.270,186.73,0.80,0.19,0.00,0.03,-0.00,-0.0075,0.0109,-0.9919,23.1691721,113.3364157,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*55
1683438358672104318,149443,1683438358671587944,gps,$GPAGM,2261,20783.280,186.73,0.79,0.19,-0.00,-0.28,0.02,-0.0152,0.0098,-1.0029,23.1691721,113.3364157,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*74
1683438358675228551,149444,1683438358674715995,gps,$GPAGM,2261,20783.290,186.73,0.79,0.19,0.07,0.27,-0.00,-0.0097,0.0146,-1.0049,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*72
1683438358678309406,149445,1683438358677820920,gps,$GPAGM,2261,20783.300,186.73,0.79,0.19,-0.09,-0.35,-0.00,-0.0123,0.0063,-0.9978,23.1691721,113.3364157,32.28,0.002,0.000,0.000,0.697,25,25,42,1,0,*53
1683438358703055901,149446,1683438358702462911,gps,$GPAGM,2261,20783.310,186.73,0.79,0.19,-0.02,0.29,0.00,-0.0119,0.0149,-1.0032,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*74
1683438358706324968,149447,1683438358705727100,gps,$GPAGM,2261,20783.320,186.73,0.80,0.19,-0.01,-0.01,-0.00,-0.0090,0.0087,-0.9909,23.1691721,113.3364157,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*5F
1683438358709369353,149448,1683438358708878040,gps,$GPAGM,2261,20783.330,186.73,0.79,0.19,0.03,-0.10,-0.00,-0.0139,0.0110,-0.9992,23.1691721,113.3364157,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*78
1683438358733471984,149449,1683438358732918977,gps,$GPAGM,2261,20783.340,186.73,0.79,0.19,0.09,0.15,0.01,-0.0087,0.0139,-1.0010,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*58
1683438358736851642,149450,1683438358736303091,gps,$GPAGM,2261,20783.350,186.73,0.79,0.19,-0.00,-0.31,-0.03,-0.0125,0.0061,-0.9990,23.1691721,113.3364157,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*59
1683438358740721600,149451,1683438358740083932,gps,$GPAGM,2261,20783.360,186.73,0.79,0.19,0.05,0.26,0.02,-0.0109,0.0136,-1.0039,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*56
1683438358764346952,149452,1683438358763732910,gps,$GPAGM,2261,20783.370,186.73,0.79,0.19,-0.05,-0.09,0.00,-0.0093,0.0070,-0.9951,23.1691721,113.3364157,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*7B
1683438358767127162,149453,1683438358766617059,gps,$GPAGM,2261,20783.380,186.73,0.79,0.19,-0.00,0.03,0.03,-0.0137,0.0110,-0.9992,23.1691721,113.3364157,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*52
1683438358769977697,149454,1683438358769423007,gps,$GPAGM,2261,20783.390,186.73,0.79,0.19,0.06,0.12,0.01,-0.0075,0.0136,-0.9992,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*54
1683438358799450733,149455,1683438358798688888,gps,$GPAGM,2261,20783.400,186.73,0.79,0.19,0.03,-0.36,0.01,-0.0137,0.0083,-1.0029,23.1691721,113.3364157,32.28,0.002,0.000,0.000,0.697,25,25,42,1,0,*52
1683438358802560683,149456,1683438358802071094,gps,$GPAGM,2261,20783.410,186.73,0.79,0.19,0.07,0.35,0.02,-0.0092,0.0161,-1.0068,23.1691721,113.3364157,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*53
1683438358805835266,149457,1683438358805341005,gps,$GPAGM,2261,20783.420,186.73,0.79,0.19,-0.08,-0.27,-0.00,-0.0100,0.0063,-1.0005,23.1691721,113.3364158,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*52
1683438358809053784,149458,1683438358808537960,gps,$GPAGM,2261,20783.430,186.73,0.79,0.19,-0.01,0.13,-0.00,-0.0129,0.0122,-1.0032,23.1691721,113.3364158,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*57
1683438358833461502,149459,1683438358832724094,gps,$GPAGM,2261,20783.440,186.73,0.79,0.19,0.03,0.17,0.00,-0.0075,0.0124,-0.9953,23.1691721,113.3364159,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*5F
1683438358836715106,149460,1683438358836111068,gps,$GPAGM,2261,20783.450,186.73,0.79,0.19,-0.01,-0.23,0.02,-0.0144,0.0091,-1.0031,23.1691721,113.3364159,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*7C
1683438358839792825,149461,1683438358839289903,gps,$GPAGM,2261,20783.460,186.73,0.79,0.19,0.08,0.28,0.02,-0.0091,0.0163,-1.0044,23.1691721,113.3364160,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*5C
1683438358864601436,149462,1683438358863679885,gps,$GPAGM,2261,20783.470,186.73,0.79,0.19,-0.06,-0.35,0.02,-0.0110,0.0073,-1.0012,23.1691721,113.3364160,32.28,0.002,0.000,0.000,0.697,25,25,42,1,0,*7B
1683438358867590395,149463,1683438358867109060,gps,$GPAGM,2261,20783.480,186.73,0.79,0.19,-0.03,0.22,0.02,-0.0136,0.0137,-1.0061,23.1691721,113.3364160,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*74
1683438358870705237,149464,1683438358870230913,gps,$GPAGM,2261,20783.490,186.73,0.79,0.19,-0.04,0.05,-0.00,-0.0068,0.0109,-0.9934,23.1691721,113.3364160,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*73
1683438358899436690,149465,1683438358898866891,gps,$GPAGM,2261,20783.500,186.73,0.79,0.19,-0.02,-0.29,-0.01,-0.0149,0.0093,-1.0014,23.1691721,113.3364160,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*5D
1683438358902529093,149466,1683438358901865959,gps,$GPAGM,2261,20783.510,186.73,0.79,0.19,0.11,0.33,-0.01,-0.0087,0.0156,-1.0002,23.1691721,113.3364160,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*75
1683438358905302637,149467,1683438358904835939,gps,$GPAGM,2261,20783.520,186.73,0.79,0.19,-0.02,-0.31,0.00,-0.0115,0.0058,-0.9978,23.1691721,113.3364160,32.28,0.001,0.000,0.000,0.697,25,25,42,1,0,*7F
1683438358908188706,149468,1683438358907696008,gps,$GPAGM,2261,20783.530,186.73,0.79,0.19,0.02,0.21,-0.02,-0.0136,0.0144,-1.0088,23.1691721,113.3364160,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*7F
1683438358932865500,149469,1683438358932133913,gps,$GPAGM,2261,20783.540,186.73,0.79,0.19,-0.11,-0.03,-0.03,-0.0102,0.0092,-0.9956,23.1691721,113.3364160,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*59
1683438358935935758,149470,1683438358935277938,gps,$GPAGM,2261,20783.550,186.73,0.79,0.19,-0.06,-0.09,-0.01,-0.0157,0.0100,-1.0022,23.1691721,113.3364160,32.28,0.000,0.000,0.000,0.697,25,25,42,1,0,*5E
1683438358938657914,149471,1683438358938188076,gps,$GPAGM,2261,20783.560,186.73,0.79,0.19,0.06,0.31,-0.00,-0.0119,0.0154,-0.9992,23.1691721,113.3364160,32.28,-0.000,0.000,0.000,0.697,25,25,42,1,0,*7B
