%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683436969448882459,10518,1683436969448280096,gps,$GPAGM,2261,19394.030,272.42,2.40,-0.16,-0.03,-0.10,0.04,-0.0056,0.0114,-0.9839,23.1687964,113.3368689,30.39,0.000,0.002,0.001,0.701,26,26,42,1,0,*54
1683436969452040198,10519,1683436969451543092,gps,$GPAGM,2261,19394.040,272.42,2.40,-0.16,0.15,0.39,0.05,-0.0070,0.0204,-0.9922,23.1687964,113.3368689,30.39,-0.000,0.000,0.001,0.701,26,26,42,1,0,*7C
1683436969455401298,10520,1683436969454786062,gps,$GPAGM,2261,19394.050,272.43,2.40,-0.16,0.03,-0.22,0.04,-0.0032,0.0099,-0.9912,23.1687964,113.3368689,30.39,0.000,0.002,0.001,0.701,26,26,42,1,0,*71
1683436969458761363,10521,1683436969458081960,gps,$GPAGM,2261,19394.060,272.43,2.39,-0.16,0.06,0.09,0.06,-0.0056,0.0175,-1.0093,23.1687964,113.3368689,30.39,0.000,0.001,0.000,0.701,26,26,42,1,0,*54
1683436969482755675,10522,1683436969482161998,gps,$GPAGM,2261,19394.070,272.43,2.39,-0.16,-0.00,0.31,0.06,0.0002,0.0142,-1.0061,23.1687964,113.3368689,30.39,0.000,0.000,-0.000,0.701,26,26,42,1,0,*7C
1683436969486168101,10523,1683436969485431909,gps,$GPAGM,2261,19394.080,272.43,2.39,-0.16,-0.13,0.06,0.04,-0.0033,0.0157,-0.9888,23.1687964,113.3368689,30.39,0.000,0.001,0.000,0.701,26,26,42,1,0,*77
1683436969489517014,10524,1683436969488833904,gps,$GPAGM,2261,19394.090,272.43,2.40,-0.16,0.04,0.35,0.05,0.0023,0.0218,-1.0003,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*74
1683436969514292996,10525,1683436969513400077,gps,$GPAGM,2261,19394.100,272.43,2.40,-0.16,-0.04,-0.07,0.02,0.0036,0.0107,-0.9993,23.1687964,113.3368689,30.39,0.000,0.001,0.000,0.701,26,26,42,1,0,*7A
1683436969517299831,10526,1683436969516786098,gps,$GPAGM,2261,19394.110,272.43,2.40,-0.16,-0.05,0.11,-0.01,0.0004,0.0235,-0.9964,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*74
1683436969520531898,10527,1683436969520004987,gps,$GPAGM,2261,19394.120,272.43,2.40,-0.16,0.04,0.11,0.02,0.0081,0.0160,-0.9983,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*72
1683436969545228038,10528,1683436969544420003,gps,$GPAGM,2261,19394.130,272.43,2.40,-0.16,-0.09,0.03,-0.00,0.0077,0.0192,-0.9964,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*72
1683436969548248513,10529,1683436969547832965,gps,$GPAGM,2261,19394.140,272.43,2.40,-0.16,-0.04,0.19,-0.02,0.0082,0.0214,-1.0005,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,26,26,42,1,0,*5D
1683436969551682759,10530,1683436969551146984,gps,$GPAGM,2261,19394.150,272.43,2.40,-0.16,-0.08,0.05,-0.00,0.0123,0.0123,-0.9778,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*7A
1683436969580021070,10531,1683436969579394102,gps,$GPAGM,2261,19394.160,272.43,2.40,-0.16,0.05,0.25,0.01,0.0156,0.0218,-0.9981,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,26,26,42,1,0,*5B
1683436969583359926,10532,1683436969582783937,gps,$GPAGM,2261,19394.170,272.43,2.40,-0.16,0.04,-0.02,-0.05,0.0187,0.0146,-0.9873,23.1687964,113.3368689,30.39,0.000,0.000,0.000,0.701,26,26,42,1,0,*7F
1683436969586439873,10533,1683436969585841894,gps,$GPAGM,2261,19394.180,272.43,2.40,-0.16,0.01,0.16,-0.05,0.0188,0.0193,-0.9917,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,26,26,42,1,0,*74
1683436969590040007,10534,1683436969589534044,gps,$GPAGM,2261,19394.190,272.43,2.41,-0.16,0.12,0.32,-0.03,0.0240,0.0212,-0.9986,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,26,26,42,1,0,*73
1683436969613761149,10535,1683436969612896919,gps,$GPAGM,2261,19394.200,272.43,2.41,-0.16,-0.14,0.08,0.00,0.0251,0.0126,-0.9815,23.1687964,113.3368689,30.39,0.001,0.000,0.000,0.701,26,26,42,1,0,*56
1683436969616912797,10536,1683436969616283893,gps,$GPAGM,2261,19394.210,272.43,2.41,-0.16,0.03,0.51,-0.02,0.0270,0.0236,-0.9876,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*76
1683436969620458701,10537,1683436969619961977,gps,$GPAGM,2261,19394.220,272.42,2.41,-0.16,0.05,0.24,-0.05,0.0318,0.0140,-0.9876,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,27,27,42,1,0,*7B
1683436969645108466,10538,1683436969644093990,gps,$GPAGM,2261,19394.230,272.42,2.41,-0.16,-0.05,0.16,-0.01,0.0291,0.0174,-0.9866,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,27,27,42,1,0,*54
1683436969648379276,10539,1683436969647622108,gps,$GPAGM,2261,19394.240,272.42,2.42,-0.16,0.12,0.43,-0.02,0.0345,0.0176,-0.9983,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*79
1683436969652090495,10540,1683436969651505947,gps,$GPAGM,2261,19394.250,272.42,2.42,-0.16,-0.01,0.12,-0.01,0.0337,0.0107,-0.9927,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,27,27,42,1,0,*5C
1683436969679211990,10541,1683436969678719997,gps,$GPAGM,2261,19394.260,272.42,2.42,-0.16,-0.01,0.61,-0.01,0.0333,0.0186,-0.9961,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*56
1683436969683130931,10542,1683436969682497024,gps,$GPAGM,2261,19394.270,272.42,2.43,-0.16,-0.01,0.38,-0.00,0.0391,0.0121,-0.9895,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*57
1683436969686221364,10543,1683436969685632944,gps,$GPAGM,2261,19394.280,272.42,2.43,-0.16,0.05,0.28,-0.01,0.0298,0.0152,-0.9996,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*7F
1683436969689213148,10544,1683436969688678026,gps,$GPAGM,2261,19394.290,272.42,2.44,-0.16,0.07,0.50,0.01,0.0337,0.0139,-1.0042,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*5B
1683436969713589267,10545,1683436969713011026,gps,$GPAGM,2261,19394.300,272.42,2.44,-0.16,0.02,0.15,0.03,0.0349,0.0102,-1.0008,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,27,27,42,1,0,*58
1683436969716869754,10546,1683436969716367959,gps,$GPAGM,2261,19394.310,272.42,2.44,-0.16,0.03,0.51,0.04,0.0404,0.0177,-1.0054,23.1687964,113.3368689,30.39,0.000,-0.002,-0.000,0.701,27,27,42,1,0,*75
1683436969720116532,10547,1683436969719500064,gps,$GPAGM,2261,19394.320,272.42,2.45,-0.16,-0.05,0.36,0.01,0.0423,0.0099,-0.9913,23.1687964,113.3368689,30.39,0.000,-0.001,-0.000,0.701,27,27,42,1,0,*5D
1683436969744567594,10548,1683436969743937015,gps,$GPAGM,2261,19394.330,272.42,2.45,-0.16,0.07,0.32,0.01,0.0392,0.0168,-0.9971,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*5C
1683436969748095057,10549,1683436969747620105,gps,$GPAGM,2261,19394.340,272.42,2.45,-0.15,0.09,0.43,0.04,0.0475,0.0147,-1.0010,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*53
1683436969751540403,10550,1683436969750888109,gps,$GPAGM,2261,19394.350,272.42,2.46,-0.15,-0.06,0.06,0.04,0.0441,0.0133,-0.9939,23.1687964,113.3368689,30.39,0.000,-0.000,0.000,0.701,27,27,42,1,0,*7E
1683436969779181573,10551,1683436969778642892,gps,$GPAGM,2261,19394.360,272.42,2.46,-0.15,0.12,0.55,0.05,0.0488,0.0205,-1.0023,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*59
1683436969782514198,10552,1683436969782012939,gps,$GPAGM,2261,19394.370,272.42,2.47,-0.15,-0.01,0.18,0.03,0.0527,0.0126,-0.9927,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*79
1683436969785589321,10553,1683436969785172939,gps,$GPAGM,2261,19394.380,272.42,2.47,-0.15,0.05,0.46,0.04,0.0491,0.0196,-0.9984,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*5E
1683436969788687734,10554,1683436969788233041,gps,$GPAGM,2261,19394.390,272.42,2.48,-0.15,0.02,0.50,0.03,0.0574,0.0172,-0.9964,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*59
1683436969813043903,10555,1683436969812315940,gps,$GPAGM,2261,19394.400,272.43,2.48,-0.15,-0.10,0.25,0.02,0.0549,0.0168,-0.9930,23.1687964,113.3368689,30.39,0.001,-0.001,0.000,0.701,27,27,42,1,0,*7D
1683436969816050052,10556,1683436969815584897,gps,$GPAGM,2261,19394.410,272.43,2.49,-0.15,0.13,0.61,0.00,0.0612,0.0233,-0.9991,23.1687964,113.3368689,30.39,0.000,-0.003,0.000,0.701,27,27,42,1,0,*59
1683436969819257177,10557,1683436969818746089,gps,$GPAGM,2261,19394.420,272.43,2.49,-0.15,-0.07,0.21,-0.01,0.0615,0.0145,-0.9954,23.1687964,113.3368689,30.39,0.000,-0.001,0.000,0.701,27,27,42,1,0,*54
1683436969844270635,10558,1683436969843493938,gps,$GPAGM,2261,19394.430,272.43,2.50,-0.15,-0.03,0.57,0.00,0.0619,0.0206,-1.0035,23.1687964,113.3368689,30.39,0.000,-0.003,-0.000,0.701,27,27,42,1,0,*55
1683436969847446053,10559,1683436969846915006,gps,$GPAGM,2261,19394.440,272.42,2.50,-0.15,-0.08,0.58,-0.02,0.0717,0.0172,-0.9971,23.1687964,113.3368689,30.39,0.001,-0.003,-0.000,0.701,27,27,42,1,0,*77
1683436969850625284,10560,1683436969850138902,gps,$GPAGM,2261,19394.450,272.42,2.51,-0.15,-0.16,0.42,-0.01,0.0712,0.0172,-0.9901,23.1687964,113.3368689,30.39,0.001,-0.003,-0.000,0.701,27,27,42,1,0,*72
1683436969875309037,10561,1683436969874497890,gps,$GPAGM,2261,19394.460,272.42,2.52,-0.16,0.01,0.78,-0.02,0.0740,0.0231,-0.9986,23.1687964,113.3368689,30.39,0.000,-0.004,-0.000,0.701,27,27,42,1,0,*5A
1683436969878481340,10562,1683436969877871036,gps,$GPAGM,2261,19394.470,272.42,2.52,-0.16,-0.03,0.20,-0.04,0.0719,0.0133,-0.9976,23.1687964,113.3368689,30.39,0.000,-0.002,0.000,0.701,27,27,42,1,0,*56
1683436969881549569,10563,1683436969881099939,gps,$GPAGM,2261,19394.480,272.42,2.53,-0.16,0.01,0.58,-0.02,0.0682,0.0180,-1.0157,23.1687964,113.3368689,30.39,0.000,-0.003,-0.000,0.701,27,27,42,1,0,*5A
1683436969909714320,10564,1683436969909142017,gps,$GPAGM,2261,19394.490,272.42,2.54,-0.16,-0.11,0.57,-0.01,0.0723,0.0148,-1.0103,23.1687964,113.3368689,30.39,0.001,-0.003,-0.001,0.701,27,27,42,1,0,*73
1683436969912679338,10565,1683436969912193059,gps,$GPAGM,2261,19394.500,272.42,2.54,-0.16,-0.24,0.36,0.01,0.0637,0.0125,-1.0079,23.1687964,113.3368689,30.39,0.001,-0.002,-0.000,0.701,27,27,42,1,0,*54
1683436969915613800,10566,1683436969915019989,gps,$GPAGM,2261,19394.510,272.42,2.55,-0.16,-0.02,0.74,-0.02,0.0702,0.0187,-1.0118,23.1687964,113.3368689,30.39,0.000,-0.004,-0.000,0.701,27,27,42,1,0,*76
1683436969918229852,10567,1683436969917819023,gps,$GPAGM,2261,19394.520,272.42,2.55,-0.16,-0.13,0.16,0.00,0.0696,0.0119,-1.0033,23.1687964,113.3368689,30.39,0.001,-0.002,-0.000,0.701,27,27,42,1,0,*5A
1683436969943499424,10568,1683436969942873001,gps,$GPAGM,2261,19394.530,272.42,2.56,-0.16,0.01,0.52,0.01,0.0694,0.0190,-1.0169,23.1687964,113.3368689,30.39,0.000,-0.003,-0.000,0.701,27,27,42,1,0,*7A
1683436969946911634,10569,1683436969946250915,gps,$GPAGM,2261,19394.540,272.42,2.56,-0.16,-0.10,0.35,0.00,0.0748,0.0133,-1.0113,23.1687964,113.3368689,30.39,0.001,-0.002,-0.000,0.701,27,27,42,1,0,*54
1683436969949803631,10570,1683436969949440956,gps,$GPAGM,2261,19394.550,272.42,2.56,-0.16,-0.13,0.21,0.03,0.0689,0.0126,-1.0103,23.1687964,113.3368689,30.39,0.000,-0.002,-0.000,0.701,27,27,42,1,0,*58
1683436969974650181,10571,1683436969974004030,gps,$GPAGM,2261,19394.560,272.42,2.57,-0.16,-0.02,0.64,0.04,0.0810,0.0203,-1.0133,23.1687964,113.3368689,30.39,0.000,-0.003,-0.000,0.701,27,27,42,1,0,*54
1683436969977934456,10572,1683436969977443933,gps,$GPAGM,2261,19394.570,272.42,2.57,-0.17,-0.19,0.01,-0.01,0.0810,0.0134,-0.9954,23.1687964,113.3368689,30.39,0.001,-0.001,-0.000,0.701,27,27,42,1,0,*70
1683436969980930295,10573,1683436969980541944,gps,$GPAGM,2261,19394.580,272.42,2.58,-0.17,0.02,0.44,0.03,0.0870,0.0219,-1.0035,23.1687964,113.3368689,30.39,0.000,-0.003,0.000,0.701,27,27,42,1,0,*5B
