%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683432844140235986,54690,1683432844139317035,gps,$GPAGM,2261,15268.360,183.62,0.19,0.37,-0.04,0.06,0.02,-0.0148,0.0073,-0.9903,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*5C
1683432844143432586,54691,1683432844142954111,gps,$GPAGM,2261,15268.370,183.62,0.19,0.37,0.05,-0.10,0.01,-0.0192,0.0081,-0.9974,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*52
1683432844146628245,54692,1683432844146145105,gps,$GPAGM,2261,15268.380,183.62,0.19,0.37,0.09,0.13,0.00,-0.0162,0.0120,-1.0025,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*53
1683432844175113035,54693,1683432844174536943,gps,$GPAGM,2261,15268.390,183.62,0.19,0.37,0.00,-0.31,0.01,-0.0181,0.0049,-1.0050,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*5A
1683432844178504344,54694,1683432844177992105,gps,$GPAGM,2261,15268.400,183.62,0.19,0.37,-0.04,0.29,-0.01,-0.0175,0.0118,-1.0047,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*50
1683432844181610759,54695,1683432844181121110,gps,$GPAGM,2261,15268.410,183.62,0.19,0.37,-0.08,-0.00,0.00,-0.0143,0.0061,-0.9957,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*70
1683432844184647675,54696,1683432844184220075,gps,$GPAGM,2261,15268.420,183.62,0.19,0.37,-0.04,-0.00,-0.00,-0.0182,0.0086,-0.9971,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*52
1683432844208703279,54697,1683432844208163022,gps,$GPAGM,2261,15268.430,183.62,0.19,0.37,0.04,0.13,0.01,-0.0147,0.0108,-0.9979,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*56
1683432844211912540,54698,1683432844211411952,gps,$GPAGM,2261,15268.440,183.62,0.19,0.37,0.06,-0.27,-0.02,-0.0185,0.0062,-1.0042,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*71
1683432844215060078,54699,1683432844214498043,gps,$GPAGM,2261,15268.450,183.62,0.19,0.37,0.08,0.17,0.03,-0.0165,0.0118,-1.0072,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*51
1683432844239690224,54700,1683432844239152908,gps,$GPAGM,2261,15268.460,183.62,0.19,0.37,-0.02,-0.10,0.01,-0.0151,0.0054,-1.0028,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*71
1683432844243252366,54701,1683432844242717027,gps,$GPAGM,2261,15268.470,183.62,0.19,0.37,-0.06,0.15,-0.00,-0.0177,0.0081,-1.0003,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*58
1683432844246425041,54702,1683432844245901107,gps,$GPAGM,2261,15268.480,183.62,0.19,0.37,0.04,0.15,0.00,-0.0147,0.0108,-0.9957,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*56
1683432844274928559,54703,1683432844274358987,gps,$GPAGM,2261,15268.490,183.62,0.19,0.37,0.00,-0.27,0.02,-0.0185,0.0052,-1.0008,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*5A
1683432844278100965,54704,1683432844277618885,gps,$GPAGM,2261,15268.500,183.62,0.19,0.37,0.09,0.21,0.01,-0.0165,0.0122,-1.0030,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*5C
1683432844281381894,54705,1683432844280797958,gps,$GPAGM,2261,15268.510,183.62,0.19,0.38,0.04,-0.15,0.00,-0.0151,0.0049,-1.0033,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*50
1683432844284400424,54706,1683432844283926963,gps,$GPAGM,2261,15268.520,183.62,0.19,0.37,-0.04,0.06,-0.00,-0.0178,0.0084,-1.0047,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*7B
1683432844308596290,54707,1683432844307985067,gps,$GPAGM,2261,15268.530,183.62,0.19,0.37,-0.03,0.16,0.00,-0.0143,0.0088,-0.9949,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*77
1683432844311869263,54708,1683432844311415910,gps,$GPAGM,2261,15268.540,183.62,0.19,0.37,-0.03,-0.15,0.00,-0.0185,0.0057,-0.9954,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*76
1683432844314940526,54709,1683432844314488887,gps,$GPAGM,2261,15268.550,183.62,0.19,0.37,0.07,0.21,-0.02,-0.0157,0.0113,-0.9981,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*71
1683432844339816281,54710,1683432844339036941,gps,$GPAGM,2261,15268.560,183.62,0.19,0.37,0.06,-0.29,0.02,-0.0149,0.0039,-0.9984,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*54
1683432844342895296,54711,1683432844342405080,gps,$GPAGM,2261,15268.570,183.62,0.19,0.38,0.01,0.06,-0.02,-0.0183,0.0079,-1.0059,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*52
1683432844346023820,54712,1683432844345470905,gps,$GPAGM,2261,15268.580,183.62,0.19,0.37,-0.02,0.07,0.02,-0.0146,0.0073,-1.0008,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,1,0,*57
1683432844369540516,54713,1683432844369302034,gps,$GPAGM,2261,15268.590,183.62,0.19,0.37,-0.07,-0.15,-0.01,-0.0193,0.0047,-0.9998,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,1,0,*55
1683432844370476201,54714,1683432844370249032,gps,$GPAGM,2261,15268.600,183.62,0.19,0.37,0.00,0.29,0.01,-0.0162,0.0115,-0.9967,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,1,0,*5E
1683432844371433268,54715,1683432844371161937,gps,$GPAGM,2261,15268.610,183.62,0.19,0.37,0.03,-0.25,-0.02,-0.0168,0.0042,-0.9974,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,2,0,*77
1683432844404999519,54716,1683432844404759883,gps,$GPAGM,2261,15268.620,183.61,0.19,0.37,0.03,0.06,-0.00,-0.0189,0.0106,-1.0047,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,2,0,*57
1683432844405718575,54717,1683432844405540943,gps,$GPAGM,2261,15268.630,183.61,0.19,0.37,0.03,0.03,0.04,-0.0145,0.0083,-1.0023,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,2,0,*74
1683432844406333784,54718,1683432844406164884,gps,$GPAGM,2261,15268.640,183.61,0.19,0.37,-0.10,-0.10,0.00,-0.0195,0.0064,-1.0054,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,2,0,*72
1683432844406935674,54719,1683432844406781911,gps,$GPAGM,2261,15268.650,183.61,0.19,0.37,0.00,0.29,-0.01,-0.0162,0.0132,-0.9979,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,2,0,*7C
1683432844438423848,54720,1683432844437295913,gps,$GPAGM,2261,15268.660,183.61,0.19,0.37,-0.13,-0.26,-0.00,-0.0207,0.0074,-0.9918,23.1691081,113.3364057,32.57,0.001,-0.000,0.000,0.706,28,28,42,2,0,*76
1683432844439192618,54721,1683432844438998937,gps,$GPAGM,2261,15268.670,183.61,0.19,0.37,0.00,0.08,-0.04,-0.0250,0.0163,-1.0050,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,2,0,*59
1683432844439825311,54722,1683432844439734935,gps,$GPAGM,2261,15268.680,183.61,0.19,0.37,-0.03,-0.01,-0.06,-0.0206,0.0150,-0.9969,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,2,0,*56
1683432844470736366,54723,1683432844469950914,gps,$GPAGM,2261,15268.690,183.61,0.19,0.37,-0.17,-0.25,-0.06,-0.0246,0.0102,-1.0010,23.1691081,113.3364057,32.57,0.001,-0.000,0.000,0.706,28,28,42,2,0,*74
1683432844474175828,54724,1683432844473576068,gps,$GPAGM,2261,15268.700,183.61,0.19,0.37,-0.12,0.32,-0.08,-0.0220,0.0170,-0.9971,23.1691081,113.3364057,32.57,-0.001,-0.000,-0.000,0.706,28,28,42,2,0,*5F
1683432844477278491,54725,1683432844476811885,gps,$GPAGM,2261,15268.710,183.61,0.19,0.37,-0.10,-0.19,-0.07,-0.0192,0.0106,-0.9861,23.1691081,113.3364057,32.57,0.001,0.000,0.000,0.706,28,28,42,2,0,*51
1683432844505265753,54726,1683432844504616975,gps,$GPAGM,2261,15268.720,183.61,0.19,0.37,-0.08,0.15,-0.07,-0.0199,0.0101,-0.9910,23.1691081,113.3364057,32.57,-0.000,0.000,0.000,0.706,28,28,42,2,0,*5D
1683432844508935908,54727,1683432844508126020,gps,$GPAGM,2261,15268.730,183.61,0.19,0.37,0.02,-0.02,-0.09,-0.0170,0.0066,-0.9962,23.1691081,113.3364057,32.57,0.000,0.000,0.000,0.706,28,28,42,2,0,*71
