%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683438417508470520,155326,1683438417507591962,gps,$GPAGM,2261,20842.110,273.57,2.80,0.54,0.01,0.00,0.00,-0.0045,0.0038,-0.9853,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,30,30,42,1,0,*7C
1683438417511937167,155327,1683438417511464118,gps,$GPAGM,2261,20842.120,273.57,2.79,0.54,0.04,-0.45,0.02,-0.0122,0.0044,-0.9956,23.1688000,113.3368433,30.66,0.000,0.003,0.001,0.693,30,30,42,1,0,*5E
1683438417515365327,155328,1683438417514756917,gps,$GPAGM,2261,20842.130,273.57,2.79,0.54,0.14,0.18,-0.00,-0.0111,0.0070,-1.0017,23.1688000,113.3368433,30.66,-0.000,0.001,0.000,0.693,30,30,42,1,0,*79
1683438417518247236,155329,1683438417517817974,gps,$GPAGM,2261,20842.140,273.57,2.79,0.54,-0.10,-0.27,0.01,-0.0135,-0.0007,-0.9892,23.1688000,113.3368433,30.66,0.000,0.003,0.000,0.693,30,30,42,1,0,*53
1683438417542473008,155330,1683438417541887044,gps,$GPAGM,2261,20842.150,273.57,2.79,0.54,0.01,0.13,0.02,-0.0118,0.0088,-0.9914,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,30,30,42,1,0,*7E
1683438417545624025,155331,1683438417545142889,gps,$GPAGM,2261,20842.160,273.57,2.79,0.54,0.04,0.12,0.01,-0.0023,0.0015,-0.9834,23.1688000,113.3368433,30.66,0.000,0.001,0.001,0.693,30,30,42,1,0,*75
1683438417548713766,155332,1683438417548276901,gps,$GPAGM,2261,20842.170,273.57,2.78,0.54,0.03,-0.18,0.02,-0.0079,0.0045,-0.9873,23.1688000,113.3368433,30.66,0.000,0.002,0.001,0.693,30,30,42,1,0,*5C
1683438417574187579,155333,1683438417573590040,gps,$GPAGM,2261,20842.180,273.57,2.78,0.54,0.15,0.38,0.02,-0.0007,0.0093,-0.9926,23.1688000,113.3368433,30.66,-0.000,0.000,0.001,0.693,30,30,42,1,0,*57
1683438417577325281,155334,1683438417576812028,gps,$GPAGM,2261,20842.190,273.57,2.78,0.54,0.02,-0.09,0.03,-0.0009,0.0012,-0.9902,23.1688000,113.3368433,30.66,0.000,0.002,0.001,0.693,30,30,42,1,0,*50
1683438417581021636,155335,1683438417580485105,gps,$GPAGM,2261,20842.200,273.57,2.78,0.54,0.02,0.35,-0.00,-0.0010,0.0086,-0.9963,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,30,30,42,1,0,*57
1683438417608010099,155336,1683438417607536077,gps,$GPAGM,2261,20842.210,273.57,2.79,0.54,-0.05,0.09,0.03,0.0042,0.0012,-0.9890,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*77
1683438417611078388,155337,1683438417610627889,gps,$GPAGM,2261,20842.220,273.57,2.79,0.54,0.02,-0.00,0.01,-0.0030,0.0054,-0.9988,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*5A
1683438417614460982,155338,1683438417613924980,gps,$GPAGM,2261,20842.230,273.57,2.79,0.54,0.11,0.42,-0.03,0.0033,0.0080,-1.0056,23.1688000,113.3368433,30.66,0.000,-0.000,0.000,0.693,31,31,42,1,0,*54
1683438417617523845,155339,1683438417617069959,gps,$GPAGM,2261,20842.240,273.57,2.79,0.54,-0.05,-0.14,0.00,-0.0021,0.0020,-0.9988,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*71
1683438417641312344,155340,1683438417640739917,gps,$GPAGM,2261,20842.250,273.57,2.79,0.54,0.08,0.25,-0.02,-0.0040,0.0091,-1.0110,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*5D
1683438417644132815,155341,1683438417643650054,gps,$GPAGM,2261,20842.260,273.57,2.79,0.54,-0.01,0.01,-0.05,-0.0004,0.0000,-1.0066,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*72
1683438417646820297,155342,1683438417646460056,gps,$GPAGM,2261,20842.270,273.57,2.79,0.54,-0.01,0.09,0.01,-0.0052,0.0062,-1.0036,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*51
1683438417672713112,155343,1683438417672210931,gps,$GPAGM,2261,20842.280,273.57,2.79,0.54,0.03,0.23,-0.04,0.0020,0.0049,-1.0036,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*70
1683438417675733720,155344,1683438417675080060,gps,$GPAGM,2261,20842.290,273.57,2.79,0.54,-0.04,-0.26,-0.03,-0.0036,0.0023,-0.9990,23.1688000,113.3368433,30.66,0.000,0.002,0.000,0.693,31,31,42,1,0,*5D
1683438417678314271,155345,1683438417677896022,gps,$GPAGM,2261,20842.300,273.57,2.79,0.54,0.10,0.18,-0.01,0.0011,0.0085,-1.0066,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*71
1683438417707923659,155346,1683438417707391023,gps,$GPAGM,2261,20842.310,273.57,2.79,0.54,-0.03,-0.21,-0.00,0.0027,0.0005,-0.9941,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*71
1683438417710807306,155347,1683438417710356950,gps,$GPAGM,2261,20842.320,273.57,2.79,0.54,0.01,0.00,-0.00,-0.0005,0.0066,-1.0005,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*5A
1683438417713752126,155348,1683438417713166952,gps,$GPAGM,2261,20842.330,273.57,2.79,0.54,0.03,0.18,0.02,0.0072,0.0018,-0.9966,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*5E
1683438417716499803,155349,1683438417715997934,gps,$GPAGM,2261,20842.340,273.57,2.79,0.54,-0.03,-0.27,0.00,-0.0006,0.0030,-0.9956,23.1688000,113.3368433,30.66,0.000,0.002,0.000,0.693,31,31,42,1,0,*72
1683438417741516670,155350,1683438417740856885,gps,$GPAGM,2261,20842.350,273.57,2.79,0.54,0.06,0.32,-0.01,0.0045,0.0060,-1.0002,23.1688000,113.3368433,30.66,0.000,-0.000,0.000,0.693,31,31,42,1,0,*5E
1683438417744746399,155351,1683438417744265079,gps,$GPAGM,2261,20842.360,273.57,2.79,0.54,-0.03,-0.25,0.02,0.0044,-0.0017,-0.9944,23.1688000,113.3368433,30.66,0.000,0.002,0.000,0.693,31,31,42,1,0,*70
1683438417747849207,155352,1683438417747370004,gps,$GPAGM,2261,20842.370,273.57,2.78,0.54,0.03,0.16,0.01,0.0030,0.0061,-0.9990,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*57
1683438417773671558,155353,1683438417773039102,gps,$GPAGM,2261,20842.380,273.57,2.79,0.54,-0.00,0.13,0.01,0.0074,-0.0003,-0.9980,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*5A
1683438417776864117,155354,1683438417776324987,gps,$GPAGM,2261,20842.390,273.57,2.79,0.54,-0.10,0.02,0.03,-0.0010,0.0069,-0.9966,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*5E
1683438417779922770,155355,1683438417779380083,gps,$GPAGM,2261,20842.400,273.57,2.79,0.54,0.03,0.45,0.03,0.0193,0.0058,-0.9885,23.1688000,113.3368433,30.66,0.000,-0.001,0.000,0.693,31,31,42,1,0,*79
1683438417808467127,155356,1683438417807552099,gps,$GPAGM,2261,20842.410,273.57,2.79,0.54,0.01,-0.20,0.04,0.0089,0.0018,-0.9905,23.1688000,113.3368433,30.66,0.000,0.001,0.000,0.693,31,31,42,1,0,*79
1683438417811589410,155357,1683438417810997009,gps,$GPAGM,2261,20842.420,273.57,2.79,0.54,-0.09,0.62,0.03,0.0134,0.0079,-1.0024,23.1688000,113.3368433,30.66,0.001,-0.001,-0.000,0.693,31,31,42,1,0,*70
1683438417814734345,155358,1683438417814179897,gps,$GPAGM,2261,20842.430,273.57,2.79,0.54,-0.01,-0.05,0.03,0.0191,-0.0039,-0.9934,23.1688000,113.3368433,30.66,0.000,0.000,0.000,0.693,31,31,42,1,0,*73
1683438417817801307,155359,1683438417817225933,gps,$GPAGM,2261,20842.440,273.57,2.80,0.54,-0.18,0.46,0.03,0.0171,0.0068,-0.9971,23.1688000,113.3368433,30.66,0.001,-0.001,-0.000,0.693,31,31,42,1,0,*76
1683438417842075140,155360,1683438417841389894,gps,$GPAGM,2261,20842.450,273.57,2.80,0.54,0.05,0.46,0.01,0.0208,0.0080,-1.0007,23.1688000,113.3368433,30.66,0.000,-0.001,0.000,0.693,31,31,42,1,0,*73
