%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1683437484336337895,62008,1683437484335673093,gps,$GPAGM,2261,19908.930,186.70,0.78,0.50,0.01,0.30,-0.00,0.0366,0.0083,-0.9973,23.1692140,113.3364149,32.07,-0.001,0.000,0.000,0.696,28,28,42,1,0,*5B
1683437484339376099,62009,1683437484338875055,gps,$GPAGM,2261,19908.940,186.70,0.78,0.50,-0.02,-0.05,-0.02,0.0395,0.0026,-0.9890,23.1692140,113.3364149,32.07,-0.000,0.000,0.000,0.696,28,28,42,1,0,*55
1683437484342817908,62010,1683437484342227935,gps,$GPAGM,2261,19908.950,186.69,0.78,0.50,0.06,0.17,-0.01,0.0401,0.0078,-0.9936,23.1692140,113.3364149,32.07,-0.001,0.000,0.000,0.696,28,28,42,1,0,*55
1683437484367682045,62011,1683437484367049932,gps,$GPAGM,2261,19908.960,186.69,0.78,0.50,-0.04,0.14,-0.00,0.0491,0.0044,-0.9926,23.1692140,113.3364149,32.07,-0.001,0.000,0.000,0.696,28,28,42,1,0,*7C
1683437484371049985,62012,1683437484370486021,gps,$GPAGM,2261,19908.970,186.69,0.79,0.50,-0.06,0.09,-0.02,0.0484,0.0054,-0.9878,23.1692140,113.3364149,32.07,-0.001,0.000,0.000,0.696,28,28,42,1,0,*7F
1683437484374125953,62013,1683437484373631000,gps,$GPAGM,2261,19908.980,186.69,0.79,0.50,0.03,0.46,-0.00,0.0542,0.0095,-0.9897,23.1692140,113.3364149,32.07,-0.003,0.000,0.000,0.696,28,28,42,1,0,*54
1683437484378917976,62014,1683437484378433942,gps,$GPAGM,2261,19908.990,186.69,0.79,0.50,-0.06,0.17,-0.01,0.0545,0.0024,-0.9860,23.1692140,113.3364149,32.07,-0.002,-0.000,0.000,0.696,28,28,42,1,0,*51
1683437484405060423,62015,1683437484404449939,gps,$GPAGM,2261,19909.000,186.69,0.80,0.49,0.01,0.52,-0.01,0.0571,0.0099,-0.9892,23.1692140,113.3364149,32.07,-0.004,-0.000,0.000,0.696,28,28,42,1,0,*7F
1683437484409647201,62016,1683437484408844947,gps,$GPAGM,2261,19909.010,186.69,0.80,0.49,-0.00,0.28,0.00,0.0617,0.0069,-0.9895,23.1692140,113.3364149,32.07,-0.003,-0.000,0.000,0.696,28,28,42,1,0,*7F
1683437484413249221,62017,1683437484412656068,gps,$GPAGM,2261,19909.020,186.69,0.81,0.49,-0.05,0.25,-0.03,0.0585,0.0058,-0.9912,23.1692140,113.3364149,32.07,-0.003,-0.000,0.000,0.695,28,28,42,1,0,*5C
1683437484435891670,62018,1683437484435209989,gps,$GPAGM,2261,19909.030,186.69,0.81,0.49,0.05,0.63,-0.04,0.0584,0.0121,-0.9983,23.1692140,113.3364149,32.07,-0.005,-0.000,0.000,0.695,28,28,42,1,0,*75
1683437484439853556,62019,1683437484439105987,gps,$GPAGM,2261,19909.040,186.69,0.82,0.49,-0.12,0.30,-0.02,0.0582,0.0016,-0.9907,23.1692140,113.3364149,32.07,-0.004,-0.000,0.000,0.695,28,28,42,1,0,*54
1683437484444205048,62020,1683437484443481922,gps,$GPAGM,2261,19909.050,186.69,0.82,0.49,-0.07,0.59,0.00,0.0596,0.0094,-1.0002,23.1692140,113.3364149,32.07,-0.005,-0.000,-0.000,0.695,28,28,42,1,0,*56
1683437484467203973,62021,1683437484466460943,gps,$GPAGM,2261,19909.060,186.69,0.83,0.49,-0.09,0.45,0.00,0.0699,0.0068,-0.9868,23.1692140,113.3364149,32.07,-0.005,-0.000,0.000,0.695,28,28,42,1,0,*79
1683437484470465740,62022,1683437484469927072,gps,$GPAGM,2261,19909.070,186.69,0.84,0.49,-0.08,0.32,-0.01,0.0612,0.0057,-0.9983,23.1692140,113.3364149,32.07,-0.004,-0.000,0.000,0.695,28,28,42,1,0,*58
1683437484475316337,62023,1683437484474718093,gps,$GPAGM,2261,19909.080,186.69,0.84,0.49,0.09,0.79,-0.00,0.0665,0.0113,-1.0061,23.1692140,113.3364149,32.08,-0.006,-0.000,0.000,0.695,28,28,42,1,0,*74
1683437484501505804,62024,1683437484500827074,gps,$GPAGM,2261,19909.090,186.69,0.85,0.49,-0.24,0.23,-0.00,0.0678,0.0022,-0.9931,23.1692140,113.3364149,32.08,-0.004,-0.001,-0.000,0.695,28,28,42,1,0,*7C
1683437484506646765,62025,1683437484505825996,gps,$GPAGM,2261,19909.100,186.69,0.85,0.49,-0.05,0.72,-0.00,0.0690,0.0124,-1.0054,23.1692140,113.3364149,32.08,-0.013,-0.001,-0.000,0.695,28,28,42,1,0,*76
1683437484509938015,62026,1683437484509253978,gps,$GPAGM,2261,19909.110,186.69,0.86,0.49,-0.10,0.51,-0.00,0.0768,0.0064,-0.9939,23.1692140,113.3364149,32.08,-0.020,-0.002,-0.000,0.695,28,28,42,1,0,*7B
1683437484513519742,62027,1683437484513032913,gps,$GPAGM,2261,19909.120,186.69,0.86,0.49,-0.06,0.18,-0.00,0.0654,0.0074,-1.0059,23.1692140,113.3364149,32.08,-0.026,-0.003,0.000,0.695,28,28,42,1,0,*50
1683437484535307849,62028,1683437484534666061,gps,$GPAGM,2261,19909.130,186.69,0.87,0.49,0.08,0.83,-0.01,0.0734,0.0124,-1.0125,23.1692140,113.3364149,32.08,-0.037,-0.004,-0.000,0.695,28,28,42,1,0,*53
1683437484539395388,62029,1683437484538881063,gps,$GPAGM,2261,19909.140,186.69,0.87,0.49,-0.21,0.05,-0.02,0.0691,0.0036,-1.0024,23.1692140,113.3364149,32.08,-0.041,-0.006,-0.001,0.695,28,28,42,1,0,*71
1683437484543493843,62030,1683437484542867898,gps,$GPAGM,2261,19909.150,186.69,0.88,0.48,-0.00,0.69,-0.00,0.0680,0.0137,-1.0186,23.1692140,113.3364149,32.08,-0.051,-0.006,-0.002,0.695,28,28,42,1,0,*7E
1683437484565868838,62031,1683437484565159082,gps,$GPAGM,2261,19909.160,186.69,0.88,0.48,-0.10,0.33,-0.05,0.0723,0.0058,-1.0061,23.1692140,113.3364149,32.08,-0.057,-0.008,-0.003,0.695,28,28,42,1,0,*77
1683437484569255776,62032,1683437484568466901,gps,$GPAGM,2261,19909.170,186.69,0.89,0.48,-0.10,0.22,0.00,0.0625,0.0094,-1.0139,23.1692140,113.3364149,32.08,-0.063,-0.009,-0.003,0.695,28,28,42,1,0,*52
1683437484572080186,62033,1683437484571628093,gps,$GPAGM,2261,19909.180,186.69,0.89,0.48,0.00,0.59,0.00,0.0709,0.0112,-1.0169,23.1692140,113.3364149,32.08,-0.072,-0.010,-0.005,0.695,28,28,42,1,0,*76
1683437484596564223,62034,1683437484596141099,gps,$GPAGM,2261,19909.190,186.69,0.89,0.48,-0.12,-0.25,-0.03,0.0639,0.0057,-1.0107,23.1692140,113.3364149,32.08,-0.076,-0.011,-0.006,0.695,28,28,42,1,0,*5D
1683437484600145426,62035,1683437484599438905,gps,$GPAGM,2261,19909.200,186.69,0.89,0.48,0.04,0.60,-0.05,0.0657,0.0140,-1.0247,23.1692140,113.3364149,32.08,-0.086,-0.012,-0.008,0.695,28,28,42,1,0,*5D
1683437484602881159,62036,1683437484602340936,gps,$GPAGM,2261,19909.210,186.69,0.89,0.48,-0.14,0.00,-0.03,0.0683,0.0051,-1.0107,23.1692139,113.3364149,32.08,-0.101,-0.015,-0.009,0.695,29,29,42,1,0,*79
